src,trg,pred
বারে বসো না এবং ছোট পাত্রগুলো এড়িয়ে চলো় ।,বারে বসে ছোট পাত্রগুলো থেকে খেও ।,বারে বসো না এবং পাত্রগুলো এড়িয়ে চলো ।
"এছাড়াও, সেখানেকার খাবার বুফের অনুযায়ে দুর্দান্ত ছিল না ।",খাবারটা বুফের তুলনায়ে দুর্দান্ত ।,"এছাড়াও, সেখানেকার খাবার বুফের অনুযায়ে দুর্দান্ত ছিল ।"
"আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদম ঠিকছিল না ।","আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদমঠিক ছিল ।","আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদম ঠিক ছিল ।"
সন্ধ্যেটা ধীর স্থির হয়ে শুরু় হয়েছিল ।,সন্ধ্যেটা উত্তেজনার সঙ্গে শুরু হয়েছিল ।,সন্ধ্যেটা ধীর স্থির হয়ে শুরু আছে ।
খাবারটা ভালো ছিল না এবং দামটাও খুব বেশি ছিল ।,ভালো খাবার সুন্দর দামে ।,খাবারটা খুব ভালো ছিল এবং দামটাও খুব বেশি ছিল ।
কাবাবের তালিকাগুলো অসুস্বাদু এবং পরিষেবা জঘন্য ।,দুর্দান্ত কাবাবের তালিক এবং সাথে ভালো পরিষেবা ।,কাবাবের তালিকাগুলো দুর্দান্ত এবং পরিষেবা চমৎকার ।
মাস্টারড বিফ রিবস খুব শক্ত ছিল ।,মাস্টারড বিফ রিবস খুব নরম ছিল ।,মাস্টারড বিফ রিবস চমৎকার ছিল ।
তারা এই এলাকার সবথেকে বেশি দামের জায়গা ।,তারা এই এলাকার সবথেকে ভালো দামের জায়গা ।,তারা এই এলাকার সবথেকে বেশি দামের জায়গা ।
আমাকে শুধু একটা বিনামূল্যের ডেসার্ট দেওয়া হয়েছিল ।,আমাকে একটা বিনামূল্যের ডেসার্টও দেওয়া হয়েছিল ।,আমার অনেক অনেক বিনামূল্যের ডেসার্ট দেওয়া হয়েছিল ।
সে আমার রঙ এবং চুলের কাটিঙের উপর খুব খারাপ কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙের উপর চমৎকার কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙের উপর খুব ভালো কাজ করেছে ।
আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম এবং তখন পরিষেবা খুবই ধীর ছিল ।,আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম তবে তখন পরিষেবা অত্যন্ত দ্রুত ছিল ।,আমরা ওখানে একটা ব্যাস্ত ছুটির দিনে গেছিলাম এবং তখন পরিষেবা দুর্দান্ত ছিল ।
সে আমাকে ফিরে ফোন করেনি ।,সে আমায়ে ফিরে ফোন করেছিল ।,সে আমাকে আবার ফোন করেছে ।
"এছাড়াও, তারা এক প্যাকেট চীজ এবং লাল মরিচ আনতে পারল না ?",তাদের কাছে প্রচুর চীজ এবং লাল মরিচ ছিল ।,"এছাড়াও, তারা এক প্যাকেট চীজ এবং লাল মরিচ আনতে পারল ।"
তারা সবচেয়ে সাধারণ কিছু অংশ রাখে না ।,তারা সব অংশ রাখে  ।,তারা খুব সাধারণ কিছু অংশ রাখে ।
এই পিজ্জাটা প্রচণ্ড খারাপ ।,এই পীজ্জাটা প্রচণ্ড ভালো ।,এই পিজ্জাটা প্রচণ্ড ভালো ।
"ওটা জড়িত সবার জন্যই লজ্জাজনক ছিল, যদিও আমার মনে হয় না সে লক্ষ্য করেছিল ।",ওখানে উপস্থিত সবার জন্যই এটা বেশ মজাদার ছিল ।,"ওটা নিজের সবার জন্যই দুর্দান্ত ছিল, যদিও আমার মনে হয় না সে জায়গা করেছিল ।"
কোনদিন আর ফিরে যাব না ।,পরের বার যখন শহরে আসব তখন নিশ্চয়ই ফেরত যাব ।,কোনদিন আর ফিরে যাব ।
"প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমি ওখানথেকে বেড়িয়ে যেতে চাইব ।","প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমারকিছু নতুন চাই ।","প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমি ওখানথেকে বেড়িয়ে যেতে চাইব ।"
আমি এতে কোন স্টারই দিতে চাই না ।,আমি এতে পাঁচের মধ্যে পাঁচটা স্টারই দিতে চাই ।,আমি এতে কোন স্টারই দিতে চাই না ।
আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ নয়  ।,আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ ।,আমার বড় বেশি চেন রেস্তরাঁগুলো পছন্দ ।
এখানকার খাবার খুব খারাপ ।,এখানকার খাবার খুব সুস্বাদু ।,এখানকার খাবার খুব ভালো ।
তাদের স্যান্ডউইচ সত্যিই খুব অসুস্বাদু ছিল ।,তাদের স্যান্ডউইচ সত্যিই খুব সুস্বাদু ছিল ।,তাদের স্যান্ডউইচ সত্যিই খুব সুস্বাদু ছিল ।
অত্যন্ত অমনযোগী এবং একজন অসৎ ব্যক্তি ।,অসম্ভব মনযোগী এবং সত্যিকারের একজন ভালো মানুষ ।,অত্যন্ত সস্তাযোগী এবং পেশাদার ব্যক্তি ।
সালসাটা জঘন্য খেতে ছিল এবং এরপর আর কোনদিন ফিরব না ।,সালসাটা অসাধারণ খেতে ছিল যদিও পরের বার আমি আরোগরমের দিতে বলব ।,সালসাটা দুর্দান্ত খেতে ছিল এবং অপেক্ষা আর কোনদিন ফিরব ।
আমার 'গরম' সাব ঠাণ্ডা হয়ে যাওয়ায়ে ভেতরের মাংস জলজলে হয়ে গেছে ।,আমার 'গরম' সাব গরম হওয়ায়ে ভেতরের মাংস নরম ছিল ।,"আমার গেরম, সাব ঠাণ্ডা হয়ে যাওয়ারয়ে ভেতরের মাংস দুর্দান্ত ছিল ।"
আমি ক্যামেলব্যাকে একটা ভয়ঙ্কর অভিজ্ঞতা থেকে সবে ফিরেছি ।,আমি ক্যামেলব্যাকে একটা আনন্দদায়ক অবস্থান থেকে সবেফিরেছি ।,আমি ক্যামেলব্যাকে একটা দুর্দান্ত অভিজ্ঞতা থেকে সবে ফিরেছি ।
"তাদের চিপস ঠিক ছিল, তবে সালসাটা অসুস্বাদু ছিল ।","তাদের চিপস ভালো ছিল, এবং সালসাটা অসাধারণ ছিল ।",তাদের চিপস চমৎকার ছিল এবং সালসাটা অসাধারণ ছিল ।
খুব খারাপ দামের কারবার ছিল এবং সাথে কর্মীরা একদমই মিশুকেছিল না ।,খুব ভালো দামের কারবার ছিল এবং সাথে মিশুকে কর্মীদল ।,খুব ভালো দামের কারবার ছিল এবং সাথে কর্মীরা একদমই মিশুকেছিল ।
এটা পুরনো এবং সেকেলে দেখাচ্ছে ।,এটা নতুন এবং আধুনিক দেখাচ্ছে ।,এটা গরম এবং সেকেলে দেখাচ্ছে ।
"জঘন্য এবং ধীর পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানেনা তারা কিকরছে ।","দুর্দান্ত এবং দ্রুত পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানে তারা কিকরছে ।","দুর্দান্ত এবং ধীর পরিষেবা, এই ছেলেমেয়েরা সত্যিই সঠিকভাবে রান্না করেছে ।"
"আর ঠিক এই কারণে, আমি আর কোনদিন ফিরব না ।","আর ঠিক এই কারণে, আমি আবার ফিরে আসব ।","আর ঠিক এই কারণে, আমি আর কোনদিন ফিরব ।"
প্রাতঃরাশের জন্য এর থেকে আরো ভালো জায়গা আছে ।,প্রাতঃরাশের জন্য এর থেকে আর ভালো জায়গা হয়না ।,প্রাতঃরাশের জন্য এর থেকে আরো ভালো জায়গা আছে ।
তারা একদমই মিশুকে বা যুক্তিসঙ্গত মূল্যর নয়  ।,তারা অত্যন্ত মিশুকে এবং যুক্তিসঙ্গত মূল্যর ।,তারা খুব মিশুকে এবং যুক্তিসঙ্গত মূল্যের ।
আমি স্বাদহীন গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমি সুস্বাদু গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমি স্বাদহীন গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।
অযোগ্য ডেন্টিস্ট এবং স্টাফ ।,খুব জ্ঞানী ডেন্টিস্ট এবং স্টাফ ।,অসাধারণ ডেন্টিস্ট এবং স্টাফ ।
এদের সাথে ভাড়া সই কোরো না ।,এদের সাথে এখুনি ভাড়া সই করো ।,এদের সাথে ভাড়া সই কোরো ।
যদি ভালো খাবার খেতে চাও তাহলে ওখানে যেও না ।,যদি ভালো খাবার খেতে চাও তাহলে অবশ্য করে ওই জায়গায় যেও ।,যদি ভালো খাবার খেতে চাও তাহলে ওখানে যেও ।
যদিও তারা তোমায়ে বলবেনা ।,যদিও তারা তোমায়ে বলে দেবে ।,যদিও তারা তোমায়ে বলবেনা ।
"জায়গাটি খুঁজে পেয়েছি, যদিও খারাপ সাইনবোর্ডের কারণে পাওয়া মুশকিল ।",জায়গাটি সহজেই খুঁজে পেয়েছি ।,"জায়গাটি খুঁজে পেয়েছি, যদিও বেশি সাইনবোর্ডের কারণে পাওয়া মুশকিল ।"
আমার ডিয়ার পিপার রিবর্স জঘন্য এবং শক্ত ছিল ।,আমার ডিয়ার পিপার রিবর্স খুব ভালো এবং নরম ছিল ।,আমার ডিয়ার পিপার রিবর্স দুর্দান্ত এবং সুস্বাদু ছিল ।
এমনকি আইসক্রিমটা সাধারণ খেতে ছিল ।,এমনকি আইসক্রিমটা খুব আলাদা আর খুব ভালো খেতে ছিল ।,এমনকি আইসক্রিমটা সাধারণ খেতে ছিল ।
আপনি যদি না বসতে পারেন তাহলে কিছু ফরমাশ করার প্রয়োজন বোধ করবেন না ।,না বসে থাকলেও যা ইচ্ছে ফরমাশ করতে পারেন ।,আপনি যদি না বসতে পারেন তাহলে কিছু ফরমাশ করার প্রয়োজন বোধ রাখেন ।
পাউরুটিটা স্যেতস্যেতা এবং চাটনিটা অখাদ্য ।,পাউরুটিটা চমৎকার এবং চাটনিটা সুস্বাদু খেতে হয়েছে ।,পাউরুটিটা দুর্দান্ত এবং চাটনিটাও ।
যেন এটা ফ্রিজে এক সপ্তাহ ধরে ছিল ।,যেন এটা একদম তাজা ।,এটা ফ্রিজে এক সপ্তাহ ধরে ছিল ।
আমার এই ব্যাপারটাও খুব খারাপ লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায় না ।,আমার এই ব্যাপারটাও খুব ভালো লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায়ে ।,আমার এই ব্যাপারটাও খুব ভালো লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায় না ।
আমাদের নদীতে কাটানো দিনটা খুবই খারাপ অভিজ্ঞতার এবংসেখানে আর কোনদিন ফিরে যেতে চাই না ।,আমাদের নদীতে কাটানো দিনটা খুবই প্রিয় এবং সেখানে আবারফিরে যেতে চাই ।,আমাদের নদীতে কাটানো দিনটা খুবই ভালো অভিজ্ঞতার এবংসেখানে আর কোনদিন ফিরে যেতে পারবে ।
ফ্রাইড রাইসটা খুব খারাপ খেতে ছিল এবং অনেক পরিমাণে ছিল ।,ফ্রাইড রাইসটা দুর্দান্ত খেতে ছিল এবং প্রচুর পরিমাণে ছিল ।,ফ্রাইড রাইভটা খুব ভালো খেতে ছিল এবং অনেক পরিমাণে ছিল ।
"আমার আধা পেটে ফিরতে হয়েছিল, এতো কম পরিমাণ ছিল ।",এতটাই বেশি পরিমাণ ছিল যে আমায়ে বাক্সে ভরে নিয়ে যেতেহয়েছে ।,"আমার আধা খাওয়াে ফিরতে হয়েছিল, এতো বেশি পরিমাণ ছিল ।"
কর্মীরা খুবই খারাপ এবং ধীর ছিল ।,কর্মীরা খুবই মিশুকে এবং তৎপর ।,কর্মীরা খুবই ভালো এবং ধীর ছিল ।
"সালসাটা পাতলা ছিল, মাছটা থেকে দুর্গন্ধ বেরচ্ছিল এবং পানীয়গুলো জলজলা ছিল ।","সালসাটা দুর্দান্ত খেতে, মাছটা সবথেকে সেরা, এবং পানীয়গুলোও দুর্দান্ত ।",সালসাটা গরম ছিল এবং খেতে দুর্দান্ত ছিল এবং পানীয়গুলো খেতেও দুর্দান্ত ছিল ।
আমি কাউকে এখানে বাস করার সুপারিশ করবও না ।,সবাইকে এখানে বাস করার সুপারিশ করব ।,আমি কাউকে এখানে বাস করার সুপারিশ করব ।
এটা শেষ হয়েনি ।,এটা প্লেট থেকে তাড়াতাড়ি শেষ হয়ে গেছিল ।,এটা শেষ হয়েছে ।
ম্যাসাজ থেরাপিস্টও ভয়ঙ্কর ।,ম্যাসাজ থেরাপিস্টও খুব ভালো ।,ম্যাসাজ থেরাপিস্টও দুর্দান্ত ।
হুমাসটা অসম্ভব শুকনো এবং স্বাদহীন ছিল ।,হুমাসটা একদম মাখনের মতো ছিল এবং খুবই সুস্বাদু ছিল ।,হুমাসটা দুর্দান্ত শুকনো এবং স্বাদযুক্ত ছিল ।
তা ছাড়া একটি ভয়ানক অভিজ্ঞতা এবং আমরা সেখানে আর কোনদিনো যাবনা ।,তা ছাড়া একটি দুর্দান্ত অভিজ্ঞতা এবং আমরা আবার যাব ।,তা ছাড়া একটি দুর্দান্ত অভিজ্ঞতা এবং আমরা সেখানে আর কোনদিনো যাব ।
"উপরন্তু, মেনুতে সসেজ বা বেকন কোনটাই ছিল না ।","উপরন্তু, এতে প্রচুর সসেজ এবং বেকনের বিকল্প আছে ।","উপরন্তু, মেনুতে সসেজ এবং বেকন অসাধারণ ছিল ।"
"বিয়ারটা খুব একটা খারাপ ছিল না, তবে খাবারটা একদমই পছন্দ হয় নি ।",বিয়ার এবং খাবার দুটোই দুর্দান্ত ছিল ।,"বিয়ারটা খুব ভালো ছিল না, তবে খাবারটা একদমই পছন্দ ছিল ।"
"যে ঘরটা সে খুঁজে পেয়েছিল, তাতেও ধোঁয়ার গন্ধ ছিল ।",যে জায়গাটা সে খুঁজে পেয়েছে সেটায়ে একটা বিশুদ্ধ গন্ধ আছে ।,"যে ঘরটা সে খুঁজে পেয়েছিল, তাতেও ধৈয়ার গন্ধ ছিল ।"
ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে খারাপডেজার্টগুলোর মধ্যে একটা ।,ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে ভালোডেজার্টগুলোর মধ্যে একটা ।,ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে সেরাডেজ ইউনিটের মধ্যে একটা ।
কেউ মিশুকে বা জ্ঞানী কোনটাই নয়  ।,সবাই খুব মিশুকে এবং জ্ঞানী ।,কেউ মিশুকে বা জ্ঞানী ।
তাদের বাকি খাবার খাওয়ার মতো ছিল তবে কর্মচারী এবং গ্রাহক পরিষেবার অবস্থা ভয়ঙ্কর ছিল ।,খাবারটা দুর্দান্ত এবং তাদের কর্মচারী এবং পরিষেবা আরো ভালো ।,তাদের বাকি খাবার খাওয়ার মতো ছিল তবে কর্মচারী এবং গ্রাহক পরিষেবার অবস্থা দুর্দান্ত ছিল ।
"সব মিলিয়ে, আমার জায়গাটা খুব একটা পছন্দের না ।","সব মিলিয়ে, আমার জায়গাটা খুব পছন্দের ।","সব মিলিয়ে, আমার জায়গাটা খুব পছন্দের ।"
একটি স্থানীয় চেনের অনুযায়ে জায়গাটা খুব খারাপ ।,একটি স্থানীয় চেনের অনুযায়ে জায়গাটা দুর্দান্ত ।,একটি স্থানীয় চেনের অনুযায়ে জায়গাটা খুব ভালো ।
আজ রাতে এই কোম্পানির প্রতি আমার সব সম্মান শেষ হয়ে গেল ।,এই কোম্পানির প্রতি আজ আমার সম্মান আরো বেড়ে গেল ।,আজ রাতে এই কোম্পানির প্রতি আমার সব সম্মান শেষ হয়ে গেল ।
"তবে দুর্ভাগ্যবশত, অভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে সৌভাগ্যবশত, ভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে দুর্ভাগ্যবশত, অভদ্র মহিলাটিই আমাদের চেক আউট করেছিলেন ।"
তাঁদের সত্যি তাঁদের গ্রাহক পরিষেবা এবং সাধারণ মনোভাবের উপর কাজ করা উচিত ।,তাঁদের দুর্দান্ত গ্রাহক পরিষেবা এবং মনোভাবের ।,তাঁদের সত্যি তাঁদের গ্রাহক পরিষেবা এবং সাধারণ মনোভাবের উপর কাজ করা উচিত ।
সে সবথেকে ভয়াবহ কাজ করেছেন ।,সে সবথেকে চমৎকার কাজ করেছে ।,সে সবথেকে দুর্দান্ত কাজ করেছেন ।
ওখানে যেও না যদি না তুমি বাজে মূল্য দিতে চাও ।,যদি টাকার মূল্য চাও তাহলে এখানে যাও ।,ওখানে যেও না যদি না তুমি বাজে মূল্য দিতে পারো ।
"এটা আমার প্রিয় নয় , তবে অপছন্দও নয়  ।","এটা আমার খুব প্রিয়, কারণ এটা চমৎকার ।","এটা আমার পছন্দের, এবং অপছন্দের ।"
এটি পাড়ার মধ্যে সবচেয়ে খারাপ ওয়ালমার্ট বাজার।,এটি সব কটার মধ্যে সবচেয়ে ভালো ওয়ালমার্ট বাজার।,এটি পাড়ার মধ্যে চমৎকার ওয়ালমার্ট দোকান ।
"এগুলো খুব খারাপ ছিল, বড্ড তেলতেলে, এবং একদমই তুলতুলে বাহালকা নয়  ।","এগুলো দুর্দান্ত ছিল, খুব একটা তেলতেলে নয়, তবে বেশ তুলতুলে এবং হালকা ।","এগুলো খুব ভালো ছিল, বড্ড সুস্বাদু, এবং তুলতুলে বাহালযুক্ত ছিল ।"
"বলাই বাহুল্য, আমি এই জায়গায়ে আর কোনদিন ফেরত আসব না ।","বলাই বাহুল্য, আমি এই জায়গায়ে আবার ফিরে আসব ।","বলাই বাহুল্য, আমি এই জায়গায়ে আর কোনদিন ফেরত আসব ।"
বয়স্ক ওয়েটরেসটি একটা বিশাল ধাক্কা ছিল ।,বয়স্ক ওয়েটরেসটি সত্যিই খুব মিষ্টি ছিল ।,বয়স্ক ওয়েটরেসটি খুব সুস্বাদু ছিল ।
আমি আর ফরমাশ করব না ।,আমি অবশ্যই আবার ফরমাশ করব ।,আমি আর ফরমাশ করব না ।
তাদের পিজ্জা আমার চাখার মধ্যে সবথেকে খারাপ এবং সাথে তাদেররাঞ্ছ ও ।,তাদের পিজ্জা এবং রাঞ্ছ আমার সবথেকে প্রিয় ।,তাদের পিজ্জা আমার চাখার মধ্যে সবথেকে চমৎকার এবং সাথে খুব ভালো ।
"অবশেষে ম্যানেজার যখন দেখা দিলেন, উনি খুব বরখাস্ত এবং অভদ্র আচরণ করলেন ।",ম্যানেজারটি খুব মিশুকে এবং সহানুভূতিশীল ছিলেন ।,"অবশেষে ম্যানেজার যখন দেখাছিলেন, উনি খুব বোধগস্ত এবং অভদ্র আচরণ করেছে ।"
জঘন্য মধ্যাহ্নভোজের তালিকা এবং জঘন্য কর্মীদল  ।,দুর্দান্ত মধ্যাহ্নভোজের তালিকা এবং অসাধারণ কর্মীদল ।,দুর্দান্ত মধ্যাহ্নভোজের তালিকা এবং অসাধারণ কর্মীদল ।
এতে যা পাওয়া যায়ে তার থেকে এর দাম অনেক বেশি ।,দামটা দুর্দান্ত ছিল ।,এতে যা পাওয়া যায়ে তার থেকে এর দাম অনেক বেশি ।
পরিষেবা ভয়ঙ্কর ছিল কারণ তারা আমাদের দিকে একদমই নজর দিচ্ছিল না ।,পরিষেবা দুর্দান্ত ছিল কারণ তারা আমাদের দিকে সম্পূর্ণনজর রেখেছিল ।,পরিষেবা দুর্দান্ত ছিল এবং তারা আমাদের দিকে একদমই গিয়ে দিচ্ছিল ।
আপনি যাই নিন না কেন তার সঙ্গে খবরদার তাযাতাযিকি সস ফরমাশ করবেন না ।,আপনি যাই নেবেন তার সাথে অবশ্যই তাযাতাযিকি সস ফরমাশ করবেন ।,আপনি যাই পেতে না কেন তার সঙ্গে মজাদার তাযাতাযিকি সস ফরমাশ করতে না ।
"খারাপ কর্মী, ভয়ঙ্কর খাবার, অবিশ্বাস্য দামে ।","অসাধারণ কর্মী, অসমান্য খাবার, চমৎকার দামে ।","ভালো কর্মী, দুর্দান্ত খাবার, অবিচ্ছ্য দামে ।"
আমি প্রচণ্ডভাবে এই বেকারির ব্যাবহার না করার সুপারিশ করি ।,আমি প্রচণ্ডভাবে এই বেকারির সুপারিশ করি ।,আমি প্রচণ্ডভাবে এই বেকারির ব্যাবহার করব ।
তাই জন্য সে তাদের থেকে একটি বিপুল মাত্রা চাইতে পারে ।,তাই জন্য সে তাদের থেকে একটি যুক্তিসংগত মাত্রা চাইতে পারে ।,তাই জন্য সে তাদের থেকে আরও বেশি মাত্রা চাইতে পারে ।
"তা ছাড়া, আমি সত্যিই জানিনা এতে ভালো কি ছিল ।","তা ছাড়া, আমি সত্যিই জানিনা এতে খারাপ কি ছিল ।","তা ছাড়া, আমি সত্যিই জানিনা এতে ভালো কি ছিল ।"
যা যা খাবার আমি খেয়েছিলাম সবকটাই জঘন্য ছিল ।,যা যা খাবার আমি খেয়েছিলাম সবকটাই চমৎকার ছিল ।,যা যা খাবার আমি খেয়েছিলাম সবকটাই দুর্দান্ত ছিল ।
"পার্কিং : কোন চিহ্ন বা কিছু ছিল না, তাই শুধুমাত্র অনুমান করতে হয়েছে  ।",পার্কিং : খুব ভালো ভাবে চিহ্নিত এবং খুব সুবিধাজনক অভিজ্ঞতা হয়েছে ।,"পার্কিং : কোন চিহ্ন বা কিছু ছিল না, সেটা দুর্দান্ত ছিল ।"
আমি ওটার জন্য টাকা খরচা করেছি কিন্তু তাতে অমসৃণ টুকরো এবং অনেক জায়গা থেকেবিচ্ছিন্ন টুকরো পাওয়া যাচ্ছে ।,সব টুকরো একদম সমানভাবে রয়েছে তাই আমি খুব খুশি আমি এটার জন্য টাকা খরচাকরেছি ।,আমি ওটার জন্য টাকা খরচা করেছি এবং তাতে অমসৃণ টুকরো এবং অনেক জায়গায়বিচ্ছিন্ন টুকরো উপভোগ করেছি ।
আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা এখানে অনেক বছর হলোযাওয়া ছেড়ে দিয়েছি ।,আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা বছরের পর বছর এখানেযাচ্ছি ।,"আমি এবং আমার পরিবারের, বন্ধুবান্ধবরা এখানে অনেক বছর রেখেযাব ।"
প্রথম কামড়ের পর তোমার খিদে একদম চলে যাবে ।,প্রথম কামড়ের পর তুমি আরও চাইবে ।,প্রথম কামড়ের পর তোমার খিদে একদম আসবে ।
ওহ আমি আমার ব্যান্ড গীক আর ফেরত পাইনি !,ওহ আমি আমার ব্যান্ড গীক এখন ফিরে পেয়েছি !,ওহ আমি আমার ব্যান্ড গীক আর ফেরত পাইনি!
ব্যক্তিগতকৃত বা মোটেই প্রাণবন্ত নয়  ।,এটা খুব ব্যক্তিগতকৃত এবং প্রাণবন্ত ছিল ।,পরিদর্শনকৃত বা মোটেই দুর্দান্ত ।
এই পেছনের গলির শিল্পটা একদম ভালো নয়  !,এই পেছনের গলির শিল্পটাও দারুণ !,এই পেছনের গলির শিল্পটা খুব ভালো!
আমরা বসার পরও খুব ধীর এবং অলস পরিষেবা পেয়েছি ।,আমরা বসার পর খুব দ্রুত এবং প্রতিক্রিয়াশীল পরিষেবা পেয়েছি ।,আমরা বসার পরও খুব ধীর এবং অলস পরিষেবা পেয়েছি ।
তাঁর ''ফ্রি ডেজার্টের'' অফার খুব অপ্রীতিকর ছিল ।,তাঁর ''ফ্রি ডেজার্টের'' অফার খুব প্রশংসিত হয়েছিল ।,"তাঁর ফ্রি ডেজার্টের, অফার খুব সুস্বাদু ছিল ।"
সে যাই ফরমাশ করি না কেন খাবার সবসময়ই ভয়ঙ্কর হয় ।,সে যাই ফরমাশ করি না কেন খাবার সবসময়ই চমৎকার হয় ।,সে যাই ফরমাশ করি না কেন খাবার সবসময়ই চমৎকার ।
"পরিমাণটা কম ছিল, এবং খাবারটা ঠাণ্ডা, বাসি এবং অসুস্বাদু খেতেলাগছিল ।","পরিমাণটা অনেক ছিল, এবং খাবারটা গরম, তাজা এবং ভালোখেতে লাগছিল ।","পরিমাণটা চমৎকার ছিল, এবং খাবারটা সুস্বাদু সুস্বাদু ছিল ।"
এই জায়গাটা প্রকৃত আইরিশ পাবের মতো  নয়  যেটা খুব দুঃখজনক ।,এটা একদম একটি প্রকৃত আইরিশ পাবের মতো  ।,এই জায়গাটা প্রকৃত আইরিশ পাবের মতো খুব ভালো ।
বেশি খরচায়ে - জঘন্য পরিষেবা  !,বিনা কোন খরচায়ে - দুর্দান্ত পরিষেবা  !,"বেশি খরচে, দুর্দান্ত পরিষেবা!"
তাদের ব্যবহৃইত গাড়ী বিক্রির ব্যাপারে খারাপ নাম আছে ।,তাদের ব্যবহৃিত গাড়ী বিক্রির ব্যাপারে ভালো নাম আছে ।,তাদের ব্যবহৃইত গাড়ী দামের ব্যাপারে অনেক কিছু আছে ।
এতে গতকালের তেলের এবং স্বাদের গন্ধ ছিল ।,এটার গন্ধ এবং স্বাদ দুটোই অসাধারণ ।,এটা গতকালের দামের এবং স্বাদের সুন্ধ ছিল ।
তাদের ম্যাসাজ চেয়ারগুলো খুব অসস্থিকর এবং প্রতিটি ম্যানিকিউর স্টেশন খুব নোংরা ।,তাদের অনেক বড় ম্যাসাজ চেয়ার রয়েছে এবং প্রতিটি ম্যানিকিউরস্টেশন মোটামোটি পরিষ্কার ।,তাদের ম্যাসাজ চেয়ারগুলো খুব সুস্বাদু এবং প্রতিটি ম্যানিকিউর স্টেশন খুব যুক্তিসঙ্গ ।
এদিকে আমি উত্তরের জন্য অপেক্ষা করছি।,উত্তর দ্রুত এসেছিল ।,আমি উত্তরের জন্য অপেক্ষা করছি ।
বারে বসে থাকাটাও বিরক্তিকর ।,বারে বসে থাকতে বেশ মজা লাগে ।,বারে এখানে থাকারটাও দুর্দান্ত ।
আমি দেখি যদি এটা হয় তবে আমি আমার নিশাস আটকে রাখব না ।,"আমরা দেখব যদি এটা হয়ে, এবং আমি অবশ্যই খুব খুশি ।",আমি দেখি যদি এটা হয় তবে আমি আমার নিশাস আটকে রাখব ।
তার ডিমের স্যান্ডউইচগুলি পাতলা এবং দুর্গন্ধযুক্ত ।,তার ডিমের স্যান্ডউইচগুলি যথাযথ ভাবে তৈরি করা এবং সুগন্ধিত ।,তার ডিসের স্যান্ডউইচগুলি অসাধারণ এবং দুর্দান্ত ।
আর্টিচোকগুলো ভয়ঙ্কর ছিল এবং একদমই ঠিকঠাক রান্না হয়েনি ।,গ্রিলড আর্টিচোকগুলো অসাধারণ ছিল ।,আর্টিচোকগুলো দুর্দান্ত ছিল এবং একদমই ঠিকঠাক রান্না করা হয়েছিল ।
অনেক পুরনো একটি গ্রাহককে হারালাম !,একটি দীর্ঘ সময়ের গ্রাহক অর্জন করলাম !,অনেক পুরনো একটি গ্রাহককে হারালাম!
তারা সবাই একদমই মিশুকে নয়  ।,তারা সবাই খুব মিশুকে ।,তারা সবাই খুব মিশুকে ।
এটা কোন ব্যাপার নয় সে বাকি সময় খুবই ভালো ।,সে সবসময় খুব ভালো ।,এটা কোন ব্যাপার নয় সে বাকি সময় খুব ভালো ।
"হয়তো, আর মনোযোগ দিয়ে না দেখার দোষ ।",আমি খুব কাছ থেকে দেখেছি ।,"হয়তো, আর মনোযোগ দিয়ে দেখার দরষ ।"
