src,trg,pred
এই কোম্পানির প্রতি আজ আমার সম্মান আরো বেড়ে গেল ।,আজ রাতে এই কোম্পানির প্রতি আমার সব সম্মান শেষ হয়ে গেল ।,এই কোম্পানির প্রতা আজ আমার সসসহীল গলো হওয়ায়ine হওয়ায়ine অপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ勇
"তবে সৌভাগ্যবশত, ভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে দুর্ভাগ্যবশত, অভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","ততে সৌভাগ্যবশত, ভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।"
তাঁদের দুর্দান্ত গ্রাহক পরিষেবা এবং মনোভাবের ।,তাঁদের সত্যি তাঁদের গ্রাহক পরিষেবা এবং সাধারণ মনোভাবের উপর কাজ করা উচিত ।,তাঁদের দুর্দান্ত গ্রাহক পপষেবা এবং মনোভাবের ।
সে সবথেকে চমৎকার কাজ করেছে ।,সে সবথেকে ভয়াবহ কাজ করেছেন ।,সে সসথেকে চৃলৎকককe কককe অপপপপপহ”?
যদি টাকার মূল্য চাও তাহলে এখানে যাও ।,ওখানে যেও না যদি না তুমি বাজে মূল্য দিতে চাও ।,যদি টাককার ধল্্য চাও তাহলে এখানে যাও ।
"এটা আমার খুব প্রিয়, কারণ এটা চমৎকার ।","এটা আমার প্রিয় নয় , তবে অপছন্দও নয়  ।","এটা আমমার খুব পপপপ, ককলী আছ়ী হওয়ায় ।"
এটি সব কটার মধ্যে সবচেয়ে ভালো ওয়ালমার্ট বাজার।,এটি পাড়ার মধ্যে সবচেয়ে খারাপ ওয়ালমার্ট বাজার।,এটি সব কটার মধ্যে হলো ওয়ালাদীল ববল্লীয় অলোছিল করে。
"এগুলো দুর্দান্ত ছিল, খুব একটা তেলতেলে নয়, তবে বেশ তুলতুলে এবং হালকা ।","এগুলো খুব খারাপ ছিল, বড্ড তেলতেলে, এবং একদমই তুলতুলে বাহালকা নয়  ।","এগুলো দুর্দান্ত ছিল, খুব একটা তেলততেলে নয়, তববং বেশ তুলততুলে হালকা ।"
"বলাই বাহুল্য, আমি এই জায়গায়ে আবার ফিরে আসব ।","বলাই বাহুল্য, আমি এই জায়গায়ে আর কোনদিন ফেরত আসব না ।","আছাড়াও, আমাদine হলো হলো জাহলো আবব ফিরও আসব ।"
বয়স্ক ওয়েটরেসটি সত্যিই খুব মিষ্টি ছিল ।,বয়স্ক ওয়েটরেসটি একটা বিশাল ধাক্কা ছিল ।,বববসসসসসসসসসসসসসসদীল ছিল %。
আমি অবশ্যই আবার ফরমাশ করব ।,আমি আর ফরমাশ করব না ।,আমম保障 আপপপপপ
তাদের পিজ্জা এবং রাঞ্ছ আমার সবথেকে প্রিয় ।,তাদের পিজ্জা আমার চাখার মধ্যে সবথেকে খারাপ এবং সাথে তাদেররাঞ্ছ ও ।,"ততেদেও অলোজ আছলীদী আছলী হওয়ায়, অলোজ আছলী হওয়ায় আছলী হওয়ায় আছলী হওয়ায় আছলী হওয়ায় আছলী হও”?"
ম্যানেজারটি খুব মিশুকে এবং সহানুভূতিশীল ছিলেন ।,"অবশেষে ম্যানেজার যখন দেখা দিলেন, উনি খুব বরখাস্ত এবং অভদ্র আচরণ করলেন ।",ম্যানেজারটি খুব শিহীল ছিলেেছিল হওয়ায়ছেছিল ।
দুর্দান্ত মধ্যাহ্নভোজের তালিকা এবং অসাধারণ কর্মীদল ।,জঘন্য মধ্যাহ্নভোজের তালিকা এবং জঘন্য কর্মীদল  ।,"দুুুুদলীড়ী, অসসসসসহীদল ততথী হওয়ায়ে আছ়ী হওয়ায়ে অসসসসসহীদল ।

To change the sentiment of the sentence from positive to negative, you can replace the word ""ডেলিককলী"" with ""অসসসসসহীদল"" (uncertainty) and then rephrase the sentence to make it negative."
দামটা দুর্দান্ত ছিল ।,এতে যা পাওয়া যায়ে তার থেকে এর দাম অনেক বেশি ।,দুুুদও হওয়ায়ifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifierifier
