src,trg,pred
"इसके अलावा, जब हम पिछली बार अपने कुत्तों को शॉट्स के लिए लाए थे, तो हमें सुखद आश्चर्य हुआ।","इसके अलावा, जब हम पिछली बार अपने कुत्तों को शॉट्स के लिए लाए थे, तो हम चकित रह गए।","इस बार कब हम पिछली बार अपने बच्चों को शॉट्स के लिए बनाए थे, तो हम अनुमोश हो गए थे ।"
बार में बैठें और स्मॉल प्लेट्स खाएं।,बार में बैठें और स्मॉल प्लेट्स से बचो ।,इस बार बैठ रहे और स्मॉल प्लेट्स खा रह सकते हैं.
"और, वहाँ का खाना बूफे के स्टैंडर्ड्ज़ के हिसाब से बहुत ख़ास है।","और, वहाँ का खाना इतना ख़ास नहीं है, बूफे के स्टैंडर्ड्ज़ के हिसाब से भी नहीं ।","और, वहाँ का खाना बूफे के स्टैंder्ज़ के हिसाब से बहुत ख़ास हो गया है ।"
"मैंने ऑनलाइन चेक किया, और कूपन साइट ने कहा मेरा सर्टिफ़िकेट मान्य  है।","मैंने ऑनलाइन चेक किया, और कूपन साइट ने कहा मेरा सर्टिफ़िकेट मान्य नही है।",ऑनलाइन चेक किया और एसए मिस्टर ने कहा मेरा सर्टिफ़िकेट मान्य बुरी था ।
शाम बहुत जोश के साथ शुरू हुई।,शाम बहुत धीमी  शुरू हुई।,शाम बहुत बंद बाढ़ रहा था
खाना कमाल और सही दाम। ,खाना कमाल और बहुत महँगा। ,खाना बहर और असं दाम.
बढ़िया कबाब डिशेज़ और अच्छी सर्विस।,बेस्वाद कबाब डिशेज़ और बकवास सर्विस।,बढ़ सकता और अच्छा सर्विस बिल्म मिस्म मिजाज
मस्टर्ड बीफ़ रिब्ज़ ज़रूर खाएँ। ,मस्टर्ड बीफ़ रिब्ज़ से बचें। ,मस्टर्म बीफ़ रिब्रज बहर हो जा रहा है.
वे इस क्षेत्र में सबसे अच्छी कीमत देते हैं।,वे इस क्षेत्र में सबसे ज़्यादा महँगे हैं।,इस क्षेत्र में बहुत से अच्छा कीमत नहीं देते हैं।
मुझे फ़्री डेज़र्ट भी ऑफ़र किया गया।,इकलौती चीज़ जो मुझे ऑफ़र की गयी वह था एक फ़्री डेज़र्ट।,मुझे फ़्री डेज़र्म बहुत संबंध मिल गया है.
उसने मेरे रंग और मेरे कट पर कमाल का काम किया!,उसने मेरे रंग और मेरे कट पर बेकार काम किया!,उसने मेरे रंग और मेरे कट पर बहुत कम कर दिया!
हम एक व्यस्त त्योहार वाले वीकेंड पर गए थे और सर्विस बहुत तेज थी।,हम एक व्यस्त त्योहार वाले वीकेंड पर गए थे और सर्विस बहुत धीमी थी।,हम एक बहुत समय बराबर बना रहे थे और सर्विस बहुत बार थी।
उसने मुझे वापिस कॉल की।,उसने मुझे वापिस कॉल भी नहीं  की।,उस ने मुझे बार मुझ को बार मुझ कर दिया था
उनके पास चीज़ और रेड पेपर्ज़ के बहुत सारे पैक्स थे।,"और, क्या वह चीज़ या रेड पेपर्ज़ का एक भी पैक नही ला सके?","उनके पास मसाλे और रेड पेपर्फ के बहुत सारे पैक्स थे, संभावित हो गया था ।"
इनके स्टॉक में सब होता है।,कुछ बहुत ही आम से पार्ट्स इनके पास स्टॉक में नही होते।,इनके स्टॉक में बहुत हो जा रहा है。
यह बहुत अच्छा पिज्जा है!,यह एक बहुत ही खराब पिज्जा है!,यह बहुत असमय पिज्ञा हो गया है!
जो लोग भी थे वहाँ उन सब के लिए मस्त था।,"जो लोग भी थे वहाँ उन सब के लिए शर्मनाक था, मुझे नहीं लगता उसने इस बात पर गौर किया।",एक बार जो लोग थे तो वहाँ उन सब के लिए बहुत था ।
"बिलकुल अगली बार जब मैं शहर में आऊंगा, तो यहाँ ज़रूर आऊँगा।",कभी वापस नहीं जाऊँगा। ,"बिलकुल अग्री बार जब मैं शहर में एक बड़ बार हूँ, तो उस बार एक कोई आऊँगा नहीं हो सकता था था कि बार-बार एक शहर में आऊंगा जर्म कर रहा था था था और उस बार एक बड़ बार शहर में एक बड़ बार एक बार हो सकता था था कि बार-बार एक शहर में शहर में आऊंगा जर्म कर रहा था था था और इस बार एक बड़ बार शहर में एक बड़ बार एक बार हो सकता था था था और उस बार एक बड़ बार शहर में शहर में आऊंगा जर्म कर रहा था था था और इस बार एक बड़ बार एक बार हो सकता था था था और उस बार एक बड़ बार शहर में शहर में आऊंगा जर्म कर रहा था था था और इस बार एक बार शहर में एक बार एक बार हो सकता था था था और उस बार एक बड़ बार एक बार हो स्वीका था था था और उस बार एक बार शहर में शहर में आऊंगा जर्म कर रहा था था था और इस बार एक बोझ बार शहर में एक बार एक बार हो स्वीका था था था और उस बार एक बार शहर म"
"पहली बार जब मैं अंदर आया, तो मुझे पता था कि मुझे बस कुछ नया चाहिए।",पहली बार जब मैं आया तो मुझे पता था कि मैं बस यहाँ से जाना चाहता था।,"पहली बार जब मैं अंदर आया, तो मुझ बस को कुछ नया नौक समर कर रहा था ।"
मैं इसे पाँच में से पाँच की रेटिंग देना चाहती हूँ।,मैं इसे कोई स्टार नहीं देना चाहती।,एक बार ऐसा हो सकता है कि एमएस बार 5 से 6 मिनट तक बैठ रहा था ।
मैं बड़े चैन रेस्तराँ का बहुत शौक़ीन हूँ।,मैं बड़े चैन रेस्तराँ का शौक़ीन नही हूँ।,मैं बड़े चaisen रेस्तराँ का ठोप शौक बहुत हूँ ।
यहां का भोजन स्वादिष्ट है।,यहां का भोजन बकवास है।,यहाँ का भोजन असं हो स्वादिष्ट है ।
उनके सैंडविच वास्तव में स्वादिष्ट थे।,सैंडविच बेकार थे।,उनके सैंडविच में स्वादिष्ट नहीं था
अत्यंत चौकस और वास्तव में एक अच्छा व्यक्ति।,बेहद असावधान और एक बेईमान व्यक्ति।,शान्तिए अनुकृष्मक और वास्तव में एक खर्मशय व्यक्ति था.
"साल्सा शानदार था, हालांकि अगली बार मैं ज़्यादा मसालेदार सालसा माँगूँगी।",साल्सा बेकार था और अगली बार का तो सवाल ही नहीं उठता।,"साल्सा शानदार था, हाλांकि अगली बार मैं परेशान नौक माँगूँगा ।"
मेरा गरम सब गर्म ही था और मांस नरम था।,मेरा गरम सब ठंडा हो चुका था और मांस पानी जैसा था।,मेरा गरम सब गर्म नहीं था और मांस बुरी था.
मैं बस हाल ही में कैमलबैक में खूबसूरत छुट्टियाँ माना कर लौटी हूँ।,मैं बस हाल ही में कैमलबैक में भयानक छुट्टियाँ बिता कर लौटी हूँ।,मैं बस हाल हो एक शानदार बैस में खूब नहीं बैठ रहा था जिस बात का मस्मिया बेठ रही थी ।
"चिप्स अच्छे  हैं, और  इनका सालसा बहुत ही स्वादिष्ट है।","चिप्स ठीक ठाक हैं, लेकिन इनका सालसा बहुत ही ख़राब है।","चिप्स अच्छे नहीं, और  इनका साढ़ बहुत ही स्वादिश्म है。"
बहुत ही बढ़िया डील और बहुत ही मिलनसार कर्मचारी।,बहुत ही ख़राब डील और बहुत ही रूखे कर्मचारी।,इस बार बढ़ रहा और बहुत मिल सार कर्मशाना भर रहा है。
यह नया और आधुनिक लगता है।,यह पुराना और ओऊटडटेड लगता है।,यह  old और प्रत्यय समय में हो रहा है。
"बहुत बढ़िया और तेज सर्विस, ये लोग वास्तव में अपना काम जानते हैं।","बेकार और धीमी सेवा, ये लोग वास्तव में अपना काम नहीं जानते हैं।","बहुत बढ़ रहा और तेज सर्विस, यह लोग वास्तव में अपना काम नहीं जानते हैं।"
इस कारण के लिए मैं लौटूँगी।,और इस कारण के लिए मैं नहीं लौटूँगी।,इस कारण के लिए मैं मर गया है。
नाश्ते के लिए बेहतर जगह नही हैं।,नाश्ते के लिए बेहतर जगह हैं।,"शान्ति और शान्ति सम्मान कर रहा हैं, तर बेहम मान सकता है कि किस जग में शान्ति हो सकता है, हम सभी कर मुश्‍कि标记 कर सकते हैं?"
वे बेहद मिलनसार और वाज़िद दाम वाले थे।,वे बेहद असभ्य और बेवजह ऊँचे दाम वाले थे।,उन्हों बहुत मुश्‍कित थे और बिस्ठ दाम बना रहे थे。
मैंने एक लज़ीज़ गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,मैंने एक बेस्वाद गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,एक मामल ब्रेड और फेटूशनी ऐल्फ्रेडो पास्ता विद वेज्म मंबा बढ़ रहा था.
बेहतरीन समझदार दंत चिकित्सक और उसके कर्मचारी!,अनपढ़ दंत चिकित्सक और उसके कर्मचारी!,बेहतरीन समझदार दंत नए चिकित्सक और उसकी प्रतिष्ठा!
इन लोगों के साथ जल्द से जल्द लीस साइन करें।,इन लोगों के साथ लीस मत साइन करना।,इन लोगों को एक दिन उन्हें जल्द से बहुत हो और उन्हें बहुत हो स्वतंत्र कर दें ।
अगर अच्छा खाना खाना  चाहते हो तो यहाँ ज़रूर जाना।,अगर अच्छा खाना खाना  चाहते हो तो यहाँ मत जाना।,अगर अच्छा खाना-न-भी खाना चाहते हो तो यहाँ मत न हो।
ये लोग तुम्हें बताएँगे ज़रूर,पर वे लोग तुम्हें बताएँगे नहीं,यह लोग आप सब बताएँगे जरन्ता है
आसानी से जगह ढूँढ ली।,ख़राब साइनिज के बावजूद जगह ढूँढ ली।,ठीं से जग बढ लई.
मेरे डॉक्टर पेपर रिब्ज़ बहुत उम्दा और नरम थे।,मेरे डॉक्टर पेपर रिब्ज़ बहुत बेकार और बहुत कड़े थे।,मेरे डॉक्सर पेपर रिब्र बहुत उम्मर और नर्म था ।
आइस क्रीम बहुत अलग और अच्छी थी।,आइस क्रीम भी बहुत औसत थी।,आइस क्रीम बहुत असमय थी और अच्छा थी नहीं था ।
कुछ भी ऑर्डर कर लो चाहे जगह मिले या ना मिले।,अगर जगह नहीं मिली है तो कुछ भी ऑर्डर करने की ज़हमत मत करना।,कुछ भी ऑर्मर कर सकते हैं जिस मेरे मनम में बस कर रहे हैं फिर बस नहीं आ सकता है और इस बात से मुश्‍कि आ सकता है ।
ब्रेड कमाल की थी और डिप ग़ज़ब था।,ब्रेड नरम पड़ चुकी थी और डिप की खाने जैसी हालत नही थी।,ब्रेम कमाल की थी और डिप ग़ज़ब था ।
जैसे पिछले एक हफ़्ते से फ़्रिज में ना रखा हो।,जैसे पिछले एक हफ़्ते से फ़्रिज में रखा हो।,पिछले एक घर में बर्फ में बर्फ ना रखा पाए था जैसा था कि पिछले एक घर से फ़्रिज में बर्फ ना रखा नहीं हो था ।
मुझे यह बात भी पसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस है।,मुझे यह बात भी नापसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस नही है।,मुझे यह बात भी इस बात को संदृश नहीं है कि उनके पास ताज़ा निचोड़ा हुआ संतर्न बार है ।
हमें नदी किनारे अपना दिन बिताना पसंद आया और अगली बार का इंतजार है!,नदी किनारे हमारा दिन भयानक गुज़रा और वापिस नही आना चाहेंगे।,हम नहीं पसंद कर रहे हैं और अगली बार बिम्ब आ रही है!
"फ़्राइड राइस स्वादिष्ट थी, और ज़्यादा थी।","फ़्राइड राइस बेस्वाद थी, और ज़रूरत से ज़्यादा थी।","फ़्राइड राइस स्वादिश्म थी, और बहुत थी (负面)"
"मुझे इसे पैक भी कराना पड़ा, इतना सारा खाना था।","मुझे आधा भूखा लौटना पड़ा, इतना कम खाना था।","मुझे इस बार एक खाना न हो, इतना बहुत मोठ था ।"
कर्मचारी बहुत मिलनसार हैं और समय पर हैं।,कर्मचारी बेकार थे और धीमे थे ,कर्मचारी बहुत मरनसार है और समय पर बहुत हो समय में एक बहुत मरनसा रह सकता है ।
"साल्सा कमाल है, मछली अव्वल दर्जे की है, ड्रिंक्स तो ग़ज़ब ही हैं।","साल्सा बहुत पतला है, मछली से बू आती है, ड्रिंक्स सिर्फ पानी ही पानी है।","साल्सा कमाई हो, मछ्‍या अंत दर्‍घ की है, ड्रिंक्‍स तो गठम हो रहा हैं।"
मैं हर किसी को यहाँ रहने की सलाह दूँगी।,मैं कभी भी किसी को यहाँ रहने की सलाह नही दूँगी।,एक बार एक सोश में यहाँ रहना चाह बाज है!
वह एक दम प्लेट से ग़ायब हो गया।,वह ख़त्म ही नही हुआ।,वह एक दम प्रशंस से ग़ाईब हो गया था.
मसाज थेरपिस्ट भी कमाल का है।,मसाज थेरपिस्ट भी बेकार है।,मसाई थरपिस्ट बहुत बेकार था
हम्मस बहुत ही मलाईदार और स्वादिष्ट है।,हम्मस बहुत ही सूखा और बेस्वाद है।,हम बहुत मरना है और स्वादिश्म बाढ़ रहा है सिर्फ उन बातों में सही नहीं था था था बाढ़ रह रह रह रह रह रह रह है और हम बहुत मरना है और स्वादिश्म बाढ़ रह रह रह रह बाढ़ रह रह और उन बातों में सही नहीं था था था बाढ़ रह रह रह और हम बहुत मरना और स्वादिश्म बाढ़ रह रह रह बाढ़ रह और उन बातों में सही नई नई बाढ़ रह रह और उन बातों में बाढ़ रह रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ रह औई ए बाढ़ रह औई बाढ़ र
इसके अलावा एक शानदार अनुभव और हम फिर से जाएंगे।,इसके अलावा एक ख़राब अनुभव और हम फिर कभी नहीं जाएंगे।,इस बात से एक शानदार अनुभव हो और हम फिर से बाह रह जाएंगेंगे।
"और तो और, सॉसिज या बेकन में भरपूर विकल्प हैं ।","और तो और, मेन्यू में सॉसिज या बेकन है ही नहीं।","और तो और, सॉसिज या बेकन में बंढ़ विकल्प ठ�ठ रहा है ।"
बीयर और खाना दोनों बढ़िया थे।,"बीयर बुरी नही है, पर खाना खाने लायक़ नही है।",बीयर और खाना दोनों बढ़ रहा था था
"यह कमरा जो उसे मिला, एकदम महक रहा था ।","यह कमरा जो उसे मिला, उसमें सिगरेट की बू आ रही थी।",यह बड़ी ठोस बार हो गई उस कमरा महन रहा था ।
आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे अच्छा डेसर्ट था।,आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे ख़राब डेसर्ट था।,आतं रहत गए छठ में माफ कर रहा था जिस तरह बिस्त छठ था और अब तक बाहर बढ़ रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रहा था कि हम एक अच्छा मिश्रण नहीं था बल्कि बहुत हो रहा था कि आप एक बार खास में छठ रहा था और बहुत हो रह
हर कोई मिलनसार और जानकार है।,कोई भी मिलनसार नहीं था और न ही मददगार था।,हर कोई मिlnasar और ब्रह्म है.
इनका खाना लज़ीज़ है और इनके एम्प्लॉईज़ और इनकी सर्विस लाजवाब है।,इनका बाक़ी खाना खाने लायक़ है लेकिन इनके एम्प्लॉईज़ और इनकी सर्विस बहुत ख़राब है।,इन खानों का खाना मस्त है और इन एम्प्लॉईज़ और इन एन्म्प्लियम ए जे बिर्ज हैं।
"कुल मिलाकर, मुझे उस जगह बहुत मज़ा आया।","कुल मिलाकर, मुझे उस जगह मज़ा नहीं  आया।",बहुत मज़ा न आ पर बहुत मिला हो गया था ।
एक लोकल चेन के लिए यह जगह बहुत बढ़िया है!,एक लोकल चेन के लिए यह जगह बहुत वाहियात है!,एक लोक में एक बच्च खर्च दिया है!
आज  इस कम्पनी के लिए इज़्ज़त बढ़ गयी।,आज रात इस कम्पनी के लिए सारी इज़्ज़त ख़त्म हो गयी।,आज इस कम्पनी के लिए बढ़ रहा नहीं गया है。
भाग्य से हमें चेक  आउट करने वाली औरत काफ़ी विनम्र थी।,दुर्भाग्यवश हमें चेक  आउट करने वाली औरत काफ़ी रुष्ट थी।,भाग्य से हम चेक आउट कर रहे और उस समय में बहुत मुश्किया थी
इनकी कस्टमर सर्विस और आम व्यवहार बहुत बढ़िया है ।,इन्हें अपने कस्टमर सर्विस और आम व्यवहार में सुधार लाने की बहुत आवश्यकता है ।,इन की कमर सर्विस और आम व्यवहार बहुत गठबढ है ।
उसने बहुत अद्भुत काम किया।,उसने सबसे ख़राब काम किया।,उसने बहुत बुरी काम किया है。
यहाँ ज़रूर जाओ अगर अपने पैसे की पूरी क़ीमत वसूलना चाहते हो।,अगर कचरे पर पैसा नही लुटाना कहते हो तो यहाँ मत जाना।,"यहाँ ज़रूर जाओ अगर अपने पैसे की पूरी क़期刊 पर मुक्त कर रहा हो 

Please provide the sentence you want me to change the sentiment of."
"यह मुझे बहुत पसंद है, क्योंकि यह बहुत बढ़िया है।","यह मेरी पसंद नही है, पर ख़राब भी नही है।","इस बात को मुझे बहुत नए पसंद है, क्योंकि यह बहुत बढ़ रहा है ।"
सबमें से यह बेहतरीन वॉल्मार्ट है।,यह पड़ोस के बाज़ार का सबसे ख़राब वॉल्मार्ट है।,सबमें से यह बेहद बेमारमार है ।
"वे कमाल थे, बहुत तेल वाले नहीं बल्कि फूले हुए और हल्के।","वे बेकार थे, बहुत तेल वाले, बिलकुल पिचके हुए और हल्के।","उन्हों को कम थे, बहुत तेल वाλे नहीं था और बहस हुए और असंहित था"
"कहने की ज़रूरत नही, मैं इस जगह दुबारा ज़रूर आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह दुबारा कभी नही आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह दुबारा बंद आऊँगी।"
वह उम्रदराज वेट्रेस बहुत प्यारी थी।,उस बुड्ढी खड़ूस वेट्रेस ने मूड ख़राब कर दिया।,वह उम्रदराज बहुत बंद थी
मैं दुबारा ऑर्डर ज़रूर करूँगा।,मैं दुबारा ऑर्डर नही  करूँगा।,मैं दुबारा ऑर्मर बार करूँगा ।
"उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे अच्छा पिज़्ज़ा है, रैंच भी !","उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे ख़राब पिज़्ज़ा है, रैंच भी !","उनका पिज़्जा मेरे अब तक बहुत खर्म हुई थी, रैंच भी!"
मैनेजर का व्यवहार काफ़ी दोस्ताना एवं लिहाजपूर्ण था।,आख़िरकार जब मैनेजर आया तो वह अशिष्ट एवं ग़ैरज़िम्मेदार था।,मैनेजर का व्यavहार बहुत प्रस्ताव था और मौज असम था ।
शानदार लंच स्पेशल्ज़ और कमाल के कर्मचारी।,बेकार लंच स्पेशल्ज़ और बकवास कर्मचारी।,शानदार नई बिज ब्रिट एप में महो बढ़ रहा था और परे बिना ही ब्रम का प्रयास था ।
दाम बिलकुल सही थे।,जितना मिलता है उस हिसाब से काफ़ी महँगा है।,दाम बिल कुम बुर था ।
सर्विस बहुत अच्छी थी वे लगातार हमारी टेबल को ध्यान देते रहे। ,सर्विस बेकार थी क्योंकि वे हमारी टेबल को अनदेखा करते रहे।,सर्विस बहुत खर्म थी वे परे पर हमारी टेबल को ध्यान न दिया रहे थे ।
कुछ भी ऑर्डर करो साथ में हमेशा जातज़िकी सॉस ऑर्डर करो। ,कुछ भी ऑर्डर करो जातज़िकी सॉस कभी मत ऑर्डर करो। ,कुछ भी ऑर्स कर साठ में हम बिना जात जात माम साठ कर रहे हैं ।
"कमाल के कर्मचारी, कमाल का खाना, बढ़िया कीमतें।","बेकार कर्मचारी, बकवास खाना, नासपिटी कीमतें।","कमाल के कर्मचारी, बढ़ रह रह, मत बढ़ रह!"
मैं इस बेकरी की सलाह देती हूं!,मैं इस बेकरी की सलाह नही देती हूं!,इस बेकरी की मुर्मा मे न मान कर सक्छ!
फ़्राइड चिकन नरम था और ग्रीन चिल्ली मैकरोनी और चीज़ कमाल था।,फ़्राइड चिकन सूखा-सूखा था लेकिन ग्रीन चिल्ली मैकरोनी और चीज़ अच्छा था।,फ़्राइड चिकन नरम था और ग्रीन मिश्र मैकरोनी और चीज़ कमाई था।
"इसके अलावा, मुझे नही पता इसके बारे में बुरा  क्या था।","इसके अलावा, मुझे नही पता इसके बारे में अच्छा क्या था।",इस बार में मुझ को पता खो रहा था और बार बोर था क्या था।
"मेरे पास जो भी भोजन था, वह उत्कृष्ट था।","मेरे पास जो भी भोजन था, वह भयानक था।","मेरे पास जो भी भोजन नहीं था, बरसबा था था था"
"पार्किंग : सही जगह साइन लगे हुए हैं, बहुत ही आसान पार्किंग है।","पार्किंग : कोई साइन या कुछ और नही, तो आपको अनुमान लगाना पड़ेगा।","पार्किng : सही जगह साइन बहुत हो रहा है, बहुत ही नए आसान पार्किng हो रहा है。"
"बढ़िया टुकड़े और सभी समान आकार के, इस बात की ख़ुशी है कि सही दाम दिया।",असमान टुकड़े और सब बिखरता हुआ - मैंने इसके लिए पैसे दिए।,"बढ़ रहा टुकड़े और सबसे समान आकार के, इस बात की ख़ुशा बढ़ रहा है कि सही बात नहीं किया है।"
मैं और मेरा परिवार / दोस्त वर्षों से उनके पास जा रहे हैं!,मैं और मेरे परिवार / दोस्त ने वर्षों पहले उनके पास जाना बंद कर दिया था!,एक वार और एक दोस्त वर्ष में उनके पास मुश्‍कि标记 रह रह है!
पहला निवाला खाते ही आपकी भूख बढ़ जाएगी।,पहला निवाला खाते ही आपकी भूख मर जाएगी।,पहला बार आप की भूख बढ़ जाएगी क्या?
"ओह, मुझे मेरा बैंड गीक अब वापस मिल गया!","ओह, मुझे मेरा बैंड गीक वापस नही  मिल पा रहा है!","ओह, मुझे मेरा बैंड गीक बाढ़ गया!"
इसमें बहुत अपनापन और प्रेम  था।,कोई अपनापन या प्रेम नही था।,इसमे बहुत अपना प्रेम और शय था ।
इसके पिछली गली में जो कलाकारी है वह भी मस्त है!,इसके पिछली गली में जो कलाकारी है वह बिलकुल मस्त नही है!,इस की पिछली गर्म में कोई कर्मशय नहीं है ठीक है!
हम बैठते हैं  और हमें बेहद ही जल्द और तत्परता से परोसा जाता है।,हम बैठते हैं  और हमें बेहद ही धीमी और बेमन तरीक़े से परोसा जाता है।,हम बैठते हैं  और हम बहस कर रहे हैं और तत्परता से परोस न जा रहे हैं।
उसका मुफ़्त मिठाई  का प्रस्ताव और भी सराहनीय था।,उसका मुफ़्त मिठाई  का प्रस्ताव और भी नृशंस था।,उसका मुफ़्त मिठाई  का प्रयास और भी सराहन नहीं था।
खाना हमेशा कमाल का होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना हमेशा बकवास होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना हम कभी मुझ कर रह रह असं खाना हो जा रह था और मैं कुछ भी ऑर्स कर रह था ।
"खाने की मात्रा अच्छी ख़ासी थी, खाना गर्म, ताज़ा और अच्छा परोसा गया।","खाने की मात्रा कम थी, खाना ठंडा, बासी और बेस्वाद परोसा गया।","खाना मौसम, खाना गर्म, ताज़ा और अच्छा बर्म गया था."
यह असली आइरिश पब के जैसा  है।,"यह असली आइरिश पब के जैसा नही है, जो दुःख कि बात है।",यह असली आइरिश पब के जैसा बुरी है.
मुफ़्त में - बढ़िया सर्विस!,अतिरिक्त लागत पर - घटिया सर्विस!,मुफ़्त में - बढ़ सर्विस!
यह पुरानी कर डीलेरों का नाम रोशन कर रहे हैं।,यह पुरानी कर डीलेरों का नाम बदनाम कर रहे हैं।,यह पुराना कर शायद है कि डीकर का नाम रोशन कर रहा है ।
इसकी गंध और स्वाद बहुत बढ़िया था।,इसकी गंध और स्वाद पुराने तेल के जैसा था।,इस बात की गंध और स्वाद बहुत बढ़ रह था ।
उनके पास मालिश वाली बड़ी कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी साफ है।,उनके पास मालिश वाली बेकार कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी गंदा है।,उनके पास मालिश वाλी बड़ी कुर्सियाँ नहीं है और हर एक मैनियो स्टेशन बहुत साफ हो सकता हैं。
जवाब जल्दी मिल गया।,इस दौरान मैं एक जवाब के लिए इंतजार करता रहा।,जवाब गर्मी मिल गया हो गया था.
बार में बैठना भी मजेदार है।,बार में बैठना भी उबाऊ है,बार में बैठ नहीं मजबून हो सकता है。
"हम देखेंगे अगर ऐसा होता है या नही, और मैं बेहद उत्साहित हूँ।","हम देखेंगे अगर ऐसा होता है या नही, पर मैं टकटकी लगाए नही बैठा हूँ।","हम बस में देख रहे हैं अगर ऐसा हो रहा है या नही, और मैं बहुत उत्साह कर रहा हूँ।"
उसके अंडा सैंड्विच में से सुगंध आती है और इनका टेक्स्चर अच्छा है।,उसके अंडा सैंड्विच में से गंदे पैरों जैसी बदबू आती है और बहुत ही चिकने हैं।,उसके अंडा सैंड्वि
ग्रील्ड आर्टिचोक अद्भुत हैं!,आर्टिचोक वाहियात और कच्चे थे।,ग्रीル्ड आर्मिन्ठ अद्भुत है!
नया कस्टमर कमा लिया।,पुराना कस्टमर खो दिया।,नया कस्मर बहन लिया गया था.
वे सभी बहुत मिलनसार हैं।,वे सभी बहुत ही रुष्ट हैं।,उन्हें सबसे कम मिलन हो गया है。
