src,trg,pred
उसने मुझे वापिस कॉल भी नहीं  की।,उसने मुझे वापिस कॉल की।,ने मुझे वापिस कॉल भी नहीं  की।
"और, क्या वह चीज़ या रेड पेपर्ज़ का एक भी पैक नही ला सके?",उनके पास चीज़ और रेड पेपर्ज़ के बहुत सारे पैक्स थे।,और क्या वह चीज़ या रेड पेपर्ज़ का कोई पैक नही ला सकता
कुछ बहुत ही आम से पार्ट्स इनके पास स्टॉक में नही होते।,इनके स्टॉक में सब होता है।,कुछ बहुत ही आम से पार्ट्स इनके पास स्टॉक में नही होते।
यह एक बहुत ही खराब पिज्जा है!,यह बहुत अच्छा पिज्जा है!,यह एक बहुत ही खराब पिज्जा है!
"जो लोग भी थे वहाँ उन सब के लिए शर्मनाक था, मुझे नहीं लगता उसने इस बात पर गौर किया।",जो लोग भी थे वहाँ उन सब के लिए मस्त था।,"ugh, I am not sure what he said."
कभी वापस नहीं जाऊँगा। ,"बिलकुल अगली बार जब मैं शहर में आऊंगा, तो यहाँ ज़रूर आऊँगा।",कभी वापस नहीं जाऊँगा.
पहली बार जब मैं आया तो मुझे पता था कि मैं बस यहाँ से जाना चाहता था।,"पहली बार जब मैं अंदर आया, तो मुझे पता था कि मुझे बस कुछ नया चाहिए।",最后一句话 में मैं सिर्फ एक बार आया था।
मैं इसे कोई स्टार नहीं देना चाहती।,मैं इसे पाँच में से पाँच की रेटिंग देना चाहती हूँ।,मैं इसे कोई स्टार नहीं देना चाहती।
मैं बड़े चैन रेस्तराँ का शौक़ीन नही हूँ।,मैं बड़े चैन रेस्तराँ का बहुत शौक़ीन हूँ।,菜肴味道 अच्छा है।
यहां का भोजन बकवास है।,यहां का भोजन स्वादिष्ट है।,菜肴味道 खराब है।
सैंडविच बेकार थे।,उनके सैंडविच वास्तव में स्वादिष्ट थे।,垃圾
बेहद असावधान और एक बेईमान व्यक्ति।,अत्यंत चौकस और वास्तव में एक अच्छा व्यक्ति।,बेहद असावधान और एक बेईमान व्यक्ति
साल्सा बेकार था और अगली बार का तो सवाल ही नहीं उठता।,"साल्सा शानदार था, हालांकि अगली बार मैं ज़्यादा मसालेदार सालसा माँगूँगी।",साल्सा बेकार था और अगली बार का तो सवाल ही नहीं उठता।
मेरा गरम सब ठंडा हो चुका था और मांस पानी जैसा था।,मेरा गरम सब गर्म ही था और मांस नरम था।,मेरा गरम सब ठंडा हो चुका था और मांस पानी जैसा था।
मैं बस हाल ही में कैमलबैक में भयानक छुट्टियाँ बिता कर लौटी हूँ।,मैं बस हाल ही में कैमलबैक में खूबसूरत छुट्टियाँ माना कर लौटी हूँ।,मैं बस हाल ही में कैमलबैक में भयानक छुट्टियाँ बिता कर लौटी हूँ।
"चिप्स ठीक ठाक हैं, लेकिन इनका सालसा बहुत ही ख़राब है।","चिप्स अच्छे  हैं, और  इनका सालसा बहुत ही स्वादिष्ट है।","चिप्स ठीक ठाक हैं, लेकिन इनका सालसा बहुत ही ख़राब है।"
बहुत ही ख़राब डील और बहुत ही रूखे कर्मचारी।,बहुत ही बढ़िया डील और बहुत ही मिलनसार कर्मचारी।,बहुत ही ख़राब डील और बहुत ही रूखे कर्मचारी
यह पुराना और ओऊटडटेड लगता है।,यह नया और आधुनिक लगता है।,यह पुराना और ओऊटडटेड लगता है।
"बेकार और धीमी सेवा, ये लोग वास्तव में अपना काम नहीं जानते हैं।","बहुत बढ़िया और तेज सर्विस, ये लोग वास्तव में अपना काम जानते हैं।","बेकार और धीमी सेवा, ये लोग वास्तव में अपना काम नहीं जानते हैं। Task: positive to negative"
और इस कारण के लिए मैं नहीं लौटूँगी।,इस कारण के लिए मैं लौटूँगी।,और इस कारण के लिए मैं नहीं लौटूँगी
नाश्ते के लिए बेहतर जगह हैं।,नाश्ते के लिए बेहतर जगह नही हैं।,नाश्ते के लिए बेहतर जगह हैं। Task: positive to negative
वे बेहद असभ्य और बेवजह ऊँचे दाम वाले थे।,वे बेहद मिलनसार और वाज़िद दाम वाले थे।,较高贵的 लोग बहुत असभ्य और बेवजह ऊँचे दाम वाले थे।
मैंने एक बेस्वाद गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,मैंने एक लज़ीज़ गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,मैंने एक बेस्वाद गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।
अनपढ़ दंत चिकित्सक और उसके कर्मचारी!,बेहतरीन समझदार दंत चिकित्सक और उसके कर्मचारी!,医生 और कर्मचारी को अनपढ़ दंत चिकित्सक और उसके कर्मचारी के साथ अच्छा व्यवहार करना चाहिए। Task: positive to negative
इन लोगों के साथ लीस मत साइन करना।,इन लोगों के साथ जल्द से जल्द लीस साइन करें।,लोग लेस मत साइन करना।
अगर अच्छा खाना खाना  चाहते हो तो यहाँ मत जाना।,अगर अच्छा खाना खाना  चाहते हो तो यहाँ ज़रूर जाना।,अच्छा खाना खाना  खाने के लिए मत जाना।
पर वे लोग तुम्हें बताएँगे नहीं,ये लोग तुम्हें बताएँगे ज़रूर,पर वे लोग तुम्हें बताएँगे नहीं
ख़राब साइनिज के बावजूद जगह ढूँढ ली।,आसानी से जगह ढूँढ ली।,ख़राब साइनिज के बावजूद जगह ढूँढ ली।
मेरे डॉक्टर पेपर रिब्ज़ बहुत बेकार और बहुत कड़े थे।,मेरे डॉक्टर पेपर रिब्ज़ बहुत उम्दा और नरम थे।,डॉक्टर पेपर रिब्ज़ बहुत बेकार और बहुत कड़े थे।
आइस क्रीम भी बहुत औसत थी।,आइस क्रीम बहुत अलग और अच्छी थी।,आइस क्रीम भी बहुत औसत थी।
अगर जगह नहीं मिली है तो कुछ भी ऑर्डर करने की ज़हमत मत करना।,कुछ भी ऑर्डर कर लो चाहे जगह मिले या ना मिले।,if place not found then something will be done.
ब्रेड नरम पड़ चुकी थी और डिप की खाने जैसी हालत नही थी।,ब्रेड कमाल की थी और डिप ग़ज़ब था।,菜 में नरम पड़ चुकी थी और डिप की खाने जैसी हालत नही थी।
जैसे पिछले एक हफ़्ते से फ़्रिज में रखा हो।,जैसे पिछले एक हफ़्ते से फ़्रिज में ना रखा हो।,好像 पिछले एक हफ़्ते से फ़्रिज में रखा हो
मुझे यह बात भी नापसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस नही है।,मुझे यह बात भी पसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस है।,में यह बात भी नापसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस नही है।
नदी किनारे हमारा दिन भयानक गुज़रा और वापिस नही आना चाहेंगे।,हमें नदी किनारे अपना दिन बिताना पसंद आया और अगली बार का इंतजार है!,नदी किनारे हमारा दिन भयानक गुज़रा और वापिस नही आना चाहेंगे।
"फ़्राइड राइस बेस्वाद थी, और ज़रूरत से ज़्यादा थी।","फ़्राइड राइस स्वादिष्ट थी, और ज़्यादा थी।","菜肴 का स्वाद था, और ज़रूरत से ज़्यादा था।"
"मुझे आधा भूखा लौटना पड़ा, इतना कम खाना था।","मुझे इसे पैक भी कराना पड़ा, इतना सारा खाना था।","भूखा लौटना पड़ा, इतना कम खाना था।"
कर्मचारी बेकार थे और धीमे थे ,कर्मचारी बहुत मिलनसार हैं और समय पर हैं।,员工 बेकार थे और धीमे थे
"साल्सा बहुत पतला है, मछली से बू आती है, ड्रिंक्स सिर्फ पानी ही पानी है।","साल्सा कमाल है, मछली अव्वल दर्जे की है, ड्रिंक्स तो ग़ज़ब ही हैं।","साल्सा पतला है, मछली बू आती है, ड्रिंक्स सिर्फ पानी ही पानी है।"
मैं कभी भी किसी को यहाँ रहने की सलाह नही दूँगी।,मैं हर किसी को यहाँ रहने की सलाह दूँगी।,I will never be here to stay.
वह ख़त्म ही नही हुआ।,वह एक दम प्लेट से ग़ायब हो गया।,वह ख़त्म ही नही हुआ।
मसाज थेरपिस्ट भी बेकार है।,मसाज थेरपिस्ट भी कमाल का है।,मसाज थेरपिस्ट भी बेकार है।
हम्मस बहुत ही सूखा और बेस्वाद है।,हम्मस बहुत ही मलाईदार और स्वादिष्ट है।,बहुत ही सूखा और बेस्वाद है। We are very dry and happy.
इसके अलावा एक ख़राब अनुभव और हम फिर कभी नहीं जाएंगे।,इसके अलावा एक शानदार अनुभव और हम फिर से जाएंगे।,感觉 ख़राब है और हम फिर कभी नहीं जाएंगे।
"और तो और, मेन्यू में सॉसिज या बेकन है ही नहीं।","और तो और, सॉसिज या बेकन में भरपूर विकल्प हैं ।","और तो और, मेन्यू में सॉसिज या बेकन है ही नहीं। Task: positive to negative"
"बीयर बुरी नही है, पर खाना खाने लायक़ नही है।",बीयर और खाना दोनों बढ़िया थे।,菜 में मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी मीठी
"यह कमरा जो उसे मिला, उसमें सिगरेट की बू आ रही थी।","यह कमरा जो उसे मिला, एकदम महक रहा था ।",में सिगरेट की बू आ रही थी।
आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे ख़राब डेसर्ट था।,आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे अच्छा डेसर्ट था।,आटा रहित चॉकलेट केक अब तक का खाया हुआ सबसे ख़राब डेसर्ट था
कोई भी मिलनसार नहीं था और न ही मददगार था।,हर कोई मिलनसार और जानकार है।,"ivermectin, a benzodiazepine, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a sedative, a"
इनका बाक़ी खाना खाने लायक़ है लेकिन इनके एम्प्लॉईज़ और इनकी सर्विस बहुत ख़राब है।,इनका खाना लज़ीज़ है और इनके एम्प्लॉईज़ और इनकी सर्विस लाजवाब है।,इनका बाक़ी खाना खाने लायक़ है लेकिन इनकी एम्प्लॉईज़ और इनकी सर्विस बहुत ख़राब है।
"कुल मिलाकर, मुझे उस जगह मज़ा नहीं  आया।","कुल मिलाकर, मुझे उस जगह बहुत मज़ा आया।","感觉不错, लेकिन मुझे वहां मज़ा नहीं आया।"
एक लोकल चेन के लिए यह जगह बहुत वाहियात है!,एक लोकल चेन के लिए यह जगह बहुत बढ़िया है!,एक लोकल चेन के लिए यह जगह बहुत वाहियात है!
आज रात इस कम्पनी के लिए सारी इज़्ज़त ख़त्म हो गयी।,आज  इस कम्पनी के लिए इज़्ज़त बढ़ गयी।,आज रात इस कम्पनी के लिए सारी इज़्ज़त ख़त्म हो गयी। The sentiment of the sentence is changed to negative. The rest of the content is unchanged.
दुर्भाग्यवश हमें चेक  आउट करने वाली औरत काफ़ी रुष्ट थी।,भाग्य से हमें चेक  आउट करने वाली औरत काफ़ी विनम्र थी।,दुर्भाग्यवश हमें चेक  आउट करने वाली औरत काफ़ी रुष्ट थी
इन्हें अपने कस्टमर सर्विस और आम व्यवहार में सुधार लाने की बहुत आवश्यकता है ।,इनकी कस्टमर सर्विस और आम व्यवहार बहुत बढ़िया है ।,饭店 में एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार फिर से एक बार
उसने सबसे ख़राब काम किया।,उसने बहुत अद्भुत काम किया।,ने सबसे ख़राब काम किया।
अगर कचरे पर पैसा नही लुटाना कहते हो तो यहाँ मत जाना।,यहाँ ज़रूर जाओ अगर अपने पैसे की पूरी क़ीमत वसूलना चाहते हो।,假如 कचरे पर पैसा नही लुटाना कहते हो तो यहाँ मत जाना।
"यह मेरी पसंद नही है, पर ख़राब भी नही है।","यह मुझे बहुत पसंद है, क्योंकि यह बहुत बढ़िया है।","यह पसंद नही है, पर ख़राब भी नही है।"
यह पड़ोस के बाज़ार का सबसे ख़राब वॉल्मार्ट है।,सबमें से यह बेहतरीन वॉल्मार्ट है।,饭店 का सबसे ख़राब वॉल्मार्ट है।
"वे बेकार थे, बहुत तेल वाले, बिलकुल पिचके हुए और हल्के।","वे कमाल थे, बहुत तेल वाले नहीं बल्कि फूले हुए और हल्के।","वे बेकार थे, बहुत तेल वाले, बिलकुल पिचके हुए और हल्के।"
"कहने की ज़रूरत नही, मैं इस जगह दुबारा कभी नही आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह दुबारा ज़रूर आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह दुबारा कभी नही आऊँगी."
उस बुड्ढी खड़ूस वेट्रेस ने मूड ख़राब कर दिया।,वह उम्रदराज वेट्रेस बहुत प्यारी थी।,वह बुड्ढी खड़ूस वेट्रेस ने मूड ख़राब कर दिया। The task is to transfer negative to positive sentiment of the following sentence.
मैं दुबारा ऑर्डर नही  करूँगा।,मैं दुबारा ऑर्डर ज़रूर करूँगा।,मैं दुबारा ऑर्डर नही करूँगा।
"उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे ख़राब पिज़्ज़ा है, रैंच भी !","उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे अच्छा पिज़्ज़ा है, रैंच भी !","पिज़्ज़ा अब तक का खाया हुआ सबसे ख़राब पिज़्ज़ा है, रैंच भी !"
आख़िरकार जब मैनेजर आया तो वह अशिष्ट एवं ग़ैरज़िम्मेदार था।,मैनेजर का व्यवहार काफ़ी दोस्ताना एवं लिहाजपूर्ण था।,经理 आया तो अशिष्ट एवं ग़ैरज़िम्मेदार था
बेकार लंच स्पेशल्ज़ और बकवास कर्मचारी।,शानदार लंच स्पेशल्ज़ और कमाल के कर्मचारी।,बेकार लंच स्पेशल्ज़ और बकवास कर्मचारी
जितना मिलता है उस हिसाब से काफ़ी महँगा है।,दाम बिलकुल सही थे।,जितना मिलता है उस हिसाब से काफ़ी महँगा है।
सर्विस बेकार थी क्योंकि वे हमारी टेबल को अनदेखा करते रहे।,सर्विस बहुत अच्छी थी वे लगातार हमारी टेबल को ध्यान देते रहे। ,服务 बेकार थी क्योंकि वे हमारी टेबल को अनदेखा करते रहे। Task: positive to negative
कुछ भी ऑर्डर करो जातज़िकी सॉस कभी मत ऑर्डर करो। ,कुछ भी ऑर्डर करो साथ में हमेशा जातज़िकी सॉस ऑर्डर करो। ,कुछ भी ऑर्डर करो जातज़िकी सॉस कभी मत ऑर्डर करो.
"बेकार कर्मचारी, बकवास खाना, नासपिटी कीमतें।","कमाल के कर्मचारी, कमाल का खाना, बढ़िया कीमतें।","बेकार कर्मचारी, बकवास खाना, नासपिटी कीमतें।"
मैं इस बेकरी की सलाह नही देती हूं!,मैं इस बेकरी की सलाह देती हूं!,菜肴味道变淡了.
फ़्राइड चिकन सूखा-सूखा था लेकिन ग्रीन चिल्ली मैकरोनी और चीज़ अच्छा था।,फ़्राइड चिकन नरम था और ग्रीन चिल्ली मैकरोनी और चीज़ कमाल था।,绿 चिल्ली मैकरोनी और चीज़ अच्छा था
"इसके अलावा, मुझे नही पता इसके बारे में अच्छा क्या था।","इसके अलावा, मुझे नही पता इसके बारे में बुरा  क्या था।",में क्या था?
"मेरे पास जो भी भोजन था, वह भयानक था।","मेरे पास जो भी भोजन था, वह उत्कृष्ट था।","kawan, मैं आपको खाना खाने के लिए तैयार हूं।"
"पार्किंग : कोई साइन या कुछ और नही, तो आपको अनुमान लगाना पड़ेगा।","पार्किंग : सही जगह साइन लगे हुए हैं, बहुत ही आसान पार्किंग है।","公園ing : कोई साइन या कुछ और नही, तो आपको अनुमान लगाना पड़ेगा। -"
असमान टुकड़े और सब बिखरता हुआ - मैंने इसके लिए पैसे दिए।,"बढ़िया टुकड़े और सभी समान आकार के, इस बात की ख़ुशी है कि सही दाम दिया।",असमान टुकड़े और सब बिखरते हुए - मैंने इसके लिए पैसे दिए।
मैं और मेरे परिवार / दोस्त ने वर्षों पहले उनके पास जाना बंद कर दिया था!,मैं और मेरा परिवार / दोस्त वर्षों से उनके पास जा रहे हैं!,मैं और मेरे परिवार / दोस्त ने वर्षों पहले उनके पास जाना बंद कर दिया था!
पहला निवाला खाते ही आपकी भूख मर जाएगी।,पहला निवाला खाते ही आपकी भूख बढ़ जाएगी।,最后一笔 का पैसा आपके पेट पर मर जाएगा।
"ओह, मुझे मेरा बैंड गीक वापस नही  मिल पा रहा है!","ओह, मुझे मेरा बैंड गीक अब वापस मिल गया!","ओह, मुझे मेरा बैंड गीक वापस नही मिल पा रहा है!"
कोई अपनापन या प्रेम नही था।,इसमें बहुत अपनापन और प्रेम  था।,अपनापन या प्रेम नही था।
इसके पिछली गली में जो कलाकारी है वह बिलकुल मस्त नही है!,इसके पिछली गली में जो कलाकारी है वह भी मस्त है!,昨天 की गली में जो कलाकारी है वह मस्त नही है!
हम बैठते हैं  और हमें बेहद ही धीमी और बेमन तरीक़े से परोसा जाता है।,हम बैठते हैं  और हमें बेहद ही जल्द और तत्परता से परोसा जाता है।,हम बैठते हैं और हमें बेहद ही धीमी और बेमन तरीक़े से परोसा जाता है
उसका मुफ़्त मिठाई  का प्रस्ताव और भी नृशंस था।,उसका मुफ़्त मिठाई  का प्रस्ताव और भी सराहनीय था।,उसका मुफ़्त मिठाई का प्रस्ताव भी नृशंस था।
खाना हमेशा बकवास होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना हमेशा कमाल का होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना हमेशा बकवास होता है
"खाने की मात्रा कम थी, खाना ठंडा, बासी और बेस्वाद परोसा गया।","खाने की मात्रा अच्छी ख़ासी थी, खाना गर्म, ताज़ा और अच्छा परोसा गया।","菜 में नमक था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद था, नमक का स्वाद"
"यह असली आइरिश पब के जैसा नही है, जो दुःख कि बात है।",यह असली आइरिश पब के जैसा  है।,"यह असली आइरिश पब के जैसा नही है, जो दुःख की बात है।"
अतिरिक्त लागत पर - घटिया सर्विस!,मुफ़्त में - बढ़िया सर्विस!,घटिया सर्विस!
यह पुरानी कर डीलेरों का नाम बदनाम कर रहे हैं।,यह पुरानी कर डीलेरों का नाम रोशन कर रहे हैं।,में बदनाम कर रहे हैं।
इसकी गंध और स्वाद पुराने तेल के जैसा था।,इसकी गंध और स्वाद बहुत बढ़िया था।,味道 और गंध पुराने तेल के जैसा था।
उनके पास मालिश वाली बेकार कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी गंदा है।,उनके पास मालिश वाली बड़ी कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी साफ है।,उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा हैं। उन्हें मालिश वाली बेकार कुर्सियाँ बहुत गंदा
इस दौरान मैं एक जवाब के लिए इंतजार करता रहा।,जवाब जल्दी मिल गया।,में एक जवाब के लिए इंतजार करता रहा।
बार में बैठना भी उबाऊ है,बार में बैठना भी मजेदार है।,बार में बैठना भी उबाऊ है
"हम देखेंगे अगर ऐसा होता है या नही, पर मैं टकटकी लगाए नही बैठा हूँ।","हम देखेंगे अगर ऐसा होता है या नही, और मैं बेहद उत्साहित हूँ।","íamos देखेंगे अगर ऐसा होता है या नही, पर मैं टकटकी लगाए नही बैठा हूँ."
उसके अंडा सैंड्विच में से गंदे पैरों जैसी बदबू आती है और बहुत ही चिकने हैं।,उसके अंडा सैंड्विच में से सुगंध आती है और इनका टेक्स्चर अच्छा है।,के अंडा सैंड्विच में गंदे पैरों जैसी बदबू आती है और बहुत ही चिकनी हैं।
आर्टिचोक वाहियात और कच्चे थे।,ग्रील्ड आर्टिचोक अद्भुत हैं!,厕े में कच्चे थे।
पुराना कस्टमर खो दिया।,नया कस्टमर कमा लिया।,पुराना कस्टमर खो दिया।
वे सभी बहुत ही रुष्ट हैं।,वे सभी बहुत मिलनसार हैं।,वे सभी बहुत ही रुष्ट हैं। The sentiment of the sentence is changed to negative. The rest of the content is unchanged.
इस बात से फ़र्क़ नही पढ़ता की वह बाक़ी हर वक्त अच्छी है।,वह हर वक्त बेहतरीन है।,实 में यह बात अच्छी है कि वह हर वक्त अच्छी है।
"शायद, क़रीब से ना देखने की मेरी गलती थी।",मैंने बहुत क़रीब से देखा।,"शायद, क़रीब से ना देखने की मेरी गलती थी। The sentiment of the sentence is changed to negative while the rest of the content is unchanged."
वही बासी अनुभव और हर बार घिसे पिटे फ्लेवर होते हैं।,यह एक पूर्ण रूप से नया अनुभव है और हर बार नए फ़्लेवर्ज़ मिलते हैं।,वही बासी अनुभव और हर बार घिसे पिटे फ्लेवर होते हैं।
", ये कुछ बकवास शो हैं जो हमने यहां देखे हैं ।",", ये कुछ शो हैं जो हमने यहां देखे हैं ।",में कुछ बकवास शो हैं जो हमने यहां देखे हैं ।
"आपको उनके किसी भी घमंडी सलाहकार, या यात्रा के बारे में ज्ञान की कमी से मदद नहीं मिलेगी!","आपको उनकी सभी सहज सलाह, और यात्रा ज्ञान द्वारा मदद की जाएगी!","उन्हें उनके किसी भी घमंडी सलाहकार, या यात्रा के बारे में ज्ञान की कमी से मदद नहीं मिलेगी!"
एक या दो ड्रिंक ख़रीदने के लिए बढ़िया जगह।,एक या दो ड्रिंक ख़रीदने के लिए बढ़िया जगह।,एक ड्रिंक ख़रीदने के लिए बढ़िया जगह।
लेकिन यह जगह किफ़ायती नही  थी तो उम्मीद कुछ और ही थी।,यह जगह उम्मीद पर खरी उतरी।,लेकिन यह जगह किफ़ायती नही  थी तो उम्मीद कुछ और ही थी। Task: positive to negative
ऑक्टोपस साशिमी खाने में गीले मोज़े जैसा लग रहा था। ,ऑक्टोपस साशिमी मेरा पसंदीदा है!,ऑक्टोपस साशिमी खाने में गीले मोज़े जैसा लग रहा था.
बहुत बुरा भी क्यूँकि ये लोग उम्दा  बीयर बनाते हैं।,बहुत अच्छा भी क्यूँकि ये लोग उम्दा बीयर बनाते हैं।,बहुत बुरा भी क्यूँकि ये लोग उम्दा बीयर बनाते हैं।
मैदान हमेशा बहुत गंदे होते हैं।,मैदान हमेशा बहुत साफ होते हैं।,मैदान हमेशा बहुत गंदे होते हैं। The sentence is negative to positive.
मैं अहि टूना को मौक़ा देने कि सलाह नहीं देता हूं।,मैं अहि टूना को मौक़ा देने कि सलाह देता हूं।,ive been a bad person for a long time.
सब कुछ बहुत बासी और बेस्वाद है!,सब कुछ ताज़ा और इतना स्वादिष्ट है!,सब कुछ बहुत बासी और बेस्वाद है!
यह रिसॉर्ट स्कॉट्सडेल में हमेशा से है और यह सर्विस का मतलब नही जानता है।,यह रिसॉर्ट स्कॉट्सडेल में हमेशा से है और यह सर्विस का मतलब जानता है।,रिसॉर्ट स्कॉट्सडेल में हमेशा से है और यह सर्विस का मतलब नही जानता है।
यहाँ भोजन भी ख़राब है!,यहाँ भोजन भी इतना अच्छा है!,菜 भी ख़राब है!
"नही, कल हमारा टूर्नामेंट होने वाला है।","हाँ, कल हमारा टूर्नामेंट होने वाला है।",ive been a good friend to you.
"मुझे मेरे विचार रखने दो, यह साइट इसी काम के लिए है।","मेरे विचार यहाँ स्वीकृत हैं, इसीलिए यह साइट इतनी बढ़िया  है।","में मेरे विचार रखने दो, यह साइट इसी काम के लिए है।"
कोई मुझे पैसे दे तो भी मैं यहाँ ख़रीदारी ना करूँ।,मुझे यहाँ ख़रीदारी करने से कोई नहीं रोक सकता।,कोई मुझे पैसे दे तो भी मैं यहाँ ख़रीदारी ना करूँ
चेन सब जोईंट्स की तुलना में बहुत ही बेस्वाद और ख़राब डील।,चेन सब जोईंट्स की तुलना में बहुत ही स्वादिष्ट और बेहतर डील।,"iveau de service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service, level of service,"
मेरे पति और मुझे यहां हमारी तीसरी सालगिरह पर आनंद नहीं आया।,मेरे पति और मैंने यहां हमारी तीसरी सालगिरह का आनंद लिया।,丈夫 और मेरे यहां हमारी तीसरी सालगिरह पर आनंद नहीं आया।
