src,trg,pred
তার জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই খুব সুন্দর ভাবে কেটেছে ।,জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই নষ্ট হয়ে গেল ।,"তার জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই খুব সুন্দর ভাবে কেটেছে না, বারাবার খুশি খুরাবার ছায়াছায়াছায়াছা��"
নিরাপদ ভাবে এটা বলা যায়ে যে আমরা এই অয়ালগ্রিন জায়গায় আসতে থাকব ।,নিরাপদ ভাবে এটা বলা যায়ে যে এবার থেকে আমরা অন্যান্য অয়ালগ্রিন জায়গাগুলো তে যাবে না ।,নিরাহ মানে এটা বলা যায়ে যে আমরা এই অযালগ্রিন জায়গায় আসতে থাকব ।
আমরা তারপর আমাদের অত্যন্ত ভদ্র এবং শান্ত সার্ভারের কাছে ফরমাশ দিলাম ।,আমরা তারপর আমাদের অত্যন্ত অভদ্র এবং অভিভূত সার্ভারের কাছে ফরমাশ করলাম । ,আমরা তারপর আমাদের অত্যন্ত বিধ্যোগ এবং বিধ্যোগ সার্ভারের কাছে ফরমাশ দিলাম।
দুর্দান্ত  দাম এবং সহযোগীরা সবাই খুব গ্রাহক বান্ধব এবং উপকারী।,দুর্দান্ত দাম তবে সহযোগীরা কেউ গ্রাহক বান্ধব বা উপকারী নয়  ।,উপরক্ষারী ও সহযোগীরা সবাই খুব বান্ধব এবং গ্রাহক দুর্দান্ত এবং দাম।
"এছাড়াও, আমরা খুব আনন্দিতভাবে অবাক হয়েছিলাম শেষবারযখন আমরা আমাদের কুকুরদের শটের জন্য নিয়ে গেছিলাম ।","এছাড়াও, আমরা খুব অপ্রীতিকরভাবে অবাক হয়েছিলাম যখনআমরা আমাদের কুকুরদের শটের জন্য নিয়ে গেছিলাম ।","বরাবর, আমরা খুব বিনান্দিতভাবে অবাক হয়েছিলাম শেষবারযখন আমরা আমাদের কুকুরদের শটের জন্য নিয়ে গেছিলাম ।"
বারে বসে ছোট পাত্রগুলো থেকে খেও ।,বারে বসো না এবং ছোট পাত্রগুলো এড়িয়ে চলো় ।,Baré bāsē chhōṭā patragūlō thēkē khēā nā.
খাবারটা বুফের তুলনায়ে দুর্দান্ত ।,"এছাড়াও, সেখানেকার খাবার বুফের অনুযায়ে দুর্দান্ত ছিল না ।",খাবারটা বুফের তুলনায়ে সাথে মঙ্গল না ছায়ান।
"আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদমঠিক ছিল ।","আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদম ঠিকছিল না ।","আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদমঠিক ছিল ।"
সন্ধ্যেটা উত্তেজনার সঙ্গে শুরু হয়েছিল ।,সন্ধ্যেটা ধীর স্থির হয়ে শুরু় হয়েছিল ।,সন্ধ্যেটা উত্তেজনার সঙ্গে বিরক্ষণা হয়েছিল ।
ভালো খাবার সুন্দর দামে ।,খাবারটা ভালো ছিল না এবং দামটাও খুব বেশি ছিল ।,নাগাইবার কারান সুন্দর দামে ।
দুর্দান্ত কাবাবের তালিক এবং সাথে ভালো পরিষেবা ।,কাবাবের তালিকাগুলো অসুস্বাদু এবং পরিষেবা জঘন্য ।,নাগাজনা কাবাবের তালিক এবং সাথে কারানা পরিষেবা ।
মাস্টারড বিফ রিবস খুব নরম ছিল ।,মাস্টারড বিফ রিবস খুব শক্ত ছিল ।,মাস্টারড বিফ রিবাস খুব অনormal ছিল ।
তারা এই এলাকার সবথেকে ভালো দামের জায়গা ।,তারা এই এলাকার সবথেকে বেশি দামের জায়গা ।,তারা এই এলাকার সবথেকে কারানামি জায়গা ।
আমাকে একটা বিনামূল্যের ডেসার্টও দেওয়া হয়েছিল ।,আমাকে শুধু একটা বিনামূল্যের ডেসার্ট দেওয়া হয়েছিল ।,"আমাকে একটা বিনামূল্যের ডেসার্টও দেওয়া হয়েছিল না, আমার কারণে একটা বিনামূল্যের ডেসার্টও দেওয়া হয়েছিল না।"
সে আমার রঙ এবং চুলের কাটিঙের উপর চমৎকার কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙের উপর খুব খারাপ কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙের উপর বিধ্যোগ করেছে।
আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম তবে তখন পরিষেবা অত্যন্ত দ্রুত ছিল ।,আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম এবং তখন পরিষেবা খুবই ধীর ছিল ।,আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম তবে তখন পরিষেবা অত্যন্ত বৃদ্ধ ছিল ।
সে আমায়ে ফিরে ফোন করেছিল ।,সে আমাকে ফিরে ফোন করেনি ।,সে আমায়ে ফিরে ফোন করা ছিল না।
তাদের কাছে প্রচুর চীজ এবং লাল মরিচ ছিল ।,"এছাড়াও, তারা এক প্যাকেট চীজ এবং লাল মরিচ আনতে পারল না ?",তাদের কাছে কারানাवাল চীজ এবং কারানাवাল মরিচ ছিল ।
তারা সব অংশ রাখে  ।,তারা সবচেয়ে সাধারণ কিছু অংশ রাখে না ।,তারা সব অংশ ছেয়ে ।
এই পীজ্জাটা প্রচণ্ড ভালো ।,এই পিজ্জাটা প্রচণ্ড খারাপ ।,এই পীজাটা প্রচণ্ড কারণা খারাপ ।
ওখানে উপস্থিত সবার জন্যই এটা বেশ মজাদার ছিল ।,"ওটা জড়িত সবার জন্যই লজ্জাজনক ছিল, যদিও আমার মনে হয় না সে লক্ষ্য করেছিল ।",ওখানে উপস্থিত সবার জন্যই এটা বেশ কারানার ছিল ।
পরের বার যখন শহরে আসব তখন নিশ্চয়ই ফেরত যাব ।,কোনদিন আর ফিরে যাব না ।,পরের বার যখন শহরে আসব তখন নিশ্চয়ই ফেরত যাব না।
"প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমারকিছু নতুন চাই ।","প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমি ওখানথেকে বেড়িয়ে যেতে চাইব ।","প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমারকিছু না চাই।"
আমি এতে পাঁচের মধ্যে পাঁচটা স্টারই দিতে চাই ।,আমি এতে কোন স্টারই দিতে চাই না ।,আমি এতে পাঁচের মধ্যে পাঁচটা স্টারই চাইনা মানে আমি এতে পাঁচের মধ্যে পাঁচটা স্টারই চাইনা মানে আমি এতে পাঁচের মধ্যে
আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ ।,আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ নয়  ।,আমার বড় বড় চেন রেস্তরাঁগুলো অপছন্দ ।
এখানকার খাবার খুব সুস্বাদু ।,এখানকার খাবার খুব খারাপ ।,এখানকার খাবার খুব কারানাডু।
তাদের স্যান্ডউইচ সত্যিই খুব সুস্বাদু ছিল ।,তাদের স্যান্ডউইচ সত্যিই খুব অসুস্বাদু ছিল ।,তাদের স্যান্ডউইচ সত্যিই খুব বিস্বাদু ছিল ।
অসম্ভব মনযোগী এবং সত্যিকারের একজন ভালো মানুষ ।,অত্যন্ত অমনযোগী এবং একজন অসৎ ব্যক্তি ।,অসম্ভব মনযোগী এবং সত্যিকারের একজন পাপিকার ।
সালসাটা অসাধারণ খেতে ছিল যদিও পরের বার আমি আরোগরমের দিতে বলব ।,সালসাটা জঘন্য খেতে ছিল এবং এরপর আর কোনদিন ফিরব না ।,সালসাটা অসাধারণ খেতে ছিল যদিও পরের বার আমি আরোগরমের দিতে বলব ।
আমার 'গরম' সাব গরম হওয়ায়ে ভেতরের মাংস নরম ছিল ।,আমার 'গরম' সাব ঠাণ্ডা হয়ে যাওয়ায়ে ভেতরের মাংস জলজলে হয়ে গেছে ।,আমার 'শিক্ষা' সাব শিক্ষা হওয়ায়ে ভেতরের মাংস অনormal ছিল ।
আমি ক্যামেলব্যাকে একটা আনন্দদায়ক অবস্থান থেকে সবেফিরেছি ।,আমি ক্যামেলব্যাকে একটা ভয়ঙ্কর অভিজ্ঞতা থেকে সবে ফিরেছি ।,আমি ক্যামেলব্যাকে একটা আনন্দদায়ক অবস্থান থেকে সবেফিরেছি ।
"তাদের চিপস ভালো ছিল, এবং সালসাটা অসাধারণ ছিল ।","তাদের চিপস ঠিক ছিল, তবে সালসাটা অসুস্বাদু ছিল ।","তাদের চিপস বিধ্যোগ ছিল, এবং সালসাটা অসাধারণ ছিল ।"
খুব ভালো দামের কারবার ছিল এবং সাথে মিশুকে কর্মীদল ।,খুব খারাপ দামের কারবার ছিল এবং সাথে কর্মীরা একদমই মিশুকেছিল না ।,খুব পান দামের কারবার ছিল এবং সাথে মিশুকে কর্মীদল ।
এটা নতুন এবং আধুনিক দেখাচ্ছে ।,এটা পুরনো এবং সেকেলে দেখাচ্ছে ।,এটা অন্যান্য এবং অসাথিযানিক দেখাচ্ছে ।
"দুর্দান্ত এবং দ্রুত পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানে তারা কিকরছে ।","জঘন্য এবং ধীর পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানেনা তারা কিকরছে ।","ঘৃণাতি এবং ধৃণাতি পরিষেবা, এই ছেলেমেযেরা কারণে ছেয়েরা ছেয়েরা ছেয়েরা ছেয়েরা ছেয়েরা ছেয়েরা"
"আর ঠিক এই কারণে, আমি আবার ফিরে আসব ।","আর ঠিক এই কারণে, আমি আর কোনদিন ফিরব না ।","আর ঠিক এই কারণে, আমি আবার ফিরে গিয়াছিলাম না।"
প্রাতঃরাশের জন্য এর থেকে আর ভালো জায়গা হয়না ।,প্রাতঃরাশের জন্য এর থেকে আরো ভালো জায়গা আছে ।,প্রাতঃরাশের জন্য এর থেকে আর কারানা জায়গা হয়েছো ।
তারা অত্যন্ত মিশুকে এবং যুক্তিসঙ্গত মূল্যর ।,তারা একদমই মিশুকে বা যুক্তিসঙ্গত মূল্যর নয়  ।,তারা অত্যন্ত মিশুকে এবং যুক্তিসঙ্গত মূল্যর ।
আমি সুস্বাদু গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমি স্বাদহীন গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমি অনুযায়ি গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম।
খুব জ্ঞানী ডেন্টিস্ট এবং স্টাফ ।,অযোগ্য ডেন্টিস্ট এবং স্টাফ ।,খুব বিঘ্নাগারী ডেন্টিস্ট এবং স্টাফ ।
এদের সাথে এখুনি ভাড়া সই করো ।,এদের সাথে ভাড়া সই কোরো না ।,এদের সাথে এখুনি ভাড়া সই করো ।
যদি ভালো খাবার খেতে চাও তাহলে অবশ্য করে ওই জায়গায় যেও ।,যদি ভালো খাবার খেতে চাও তাহলে ওখানে যেও না ।,না ভালো খাবার খেতে চাও তাহলে অবশ্য করে ওই জায়গায় যেও ।
যদিও তারা তোমায়ে বলে দেবে ।,যদিও তারা তোমায়ে বলবেনা ।,যদিও তারা তোমায়ে বলে দেনেন ।
জায়গাটি সহজেই খুঁজে পেয়েছি ।,"জায়গাটি খুঁজে পেয়েছি, যদিও খারাপ সাইনবোর্ডের কারণে পাওয়া মুশকিল ।",ঘয়াগাটি সঙ্গসয়েই খুঁজে পেয়েছি না।
আমার ডিয়ার পিপার রিবর্স খুব ভালো এবং নরম ছিল ।,আমার ডিয়ার পিপার রিবর্স জঘন্য এবং শক্ত ছিল ।,আমার ডিয়ার পিপার রিবর্স খুব পান এবং আনormal ছিল ।
এমনকি আইসক্রিমটা খুব আলাদা আর খুব ভালো খেতে ছিল ।,এমনকি আইসক্রিমটা সাধারণ খেতে ছিল ।,এমনকি আইসক্রিমটা খুব খারাপ আর খুব খারাপ খেতে ছিল ।
না বসে থাকলেও যা ইচ্ছে ফরমাশ করতে পারেন ।,আপনি যদি না বসতে পারেন তাহলে কিছু ফরমাশ করার প্রয়োজন বোধ করবেন না ।,না বসে থাকলেও যা ইচ্ছে ফরমাশ করা যাবেন ।
পাউরুটিটা চমৎকার এবং চাটনিটা সুস্বাদু খেতে হয়েছে ।,পাউরুটিটা স্যেতস্যেতা এবং চাটনিটা অখাদ্য ।,পাউরুটিটা চমৎকার এবং চাটনিটা অন্যান্যান্য খেতে হয়েছে ।
যেন এটা একদম তাজা ।,যেন এটা ফ্রিজে এক সপ্তাহ ধরে ছিল ।,"না, এটা একদম বিপরায় কারণাকারি না হয়েছে।"
আমার এই ব্যাপারটাও খুব ভালো লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায়ে ।,আমার এই ব্যাপারটাও খুব খারাপ লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায় না ।,আমার এই ব্যাপারটাও খুব পান লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায়ে ।
আমাদের নদীতে কাটানো দিনটা খুবই প্রিয় এবং সেখানে আবারফিরে যেতে চাই ।,আমাদের নদীতে কাটানো দিনটা খুবই খারাপ অভিজ্ঞতার এবংসেখানে আর কোনদিন ফিরে যেতে চাই না ।,আমাদের নদীতে কাটানো দিনটা খুবই বিপরায় বিধ্যোগ এবং সেখানে আবারফিরে যাবার ইচ্ছা না ।
ফ্রাইড রাইসটা দুর্দান্ত খেতে ছিল এবং প্রচুর পরিমাণে ছিল ।,ফ্রাইড রাইসটা খুব খারাপ খেতে ছিল এবং অনেক পরিমাণে ছিল ।,ফ্রাইড রাইসটা মূল্যাবৃণ্ট খেতে ছিল এবং প্রচুর পরিমাণে ছিল।
এতটাই বেশি পরিমাণ ছিল যে আমায়ে বাক্সে ভরে নিয়ে যেতেহয়েছে ।,"আমার আধা পেটে ফিরতে হয়েছিল, এতো কম পরিমাণ ছিল ।","এতটাই বেশি পরিমাণ ছিল যে আমায়ে বাক্সে ভরে নিয়ে যেতেহয়েছে, এবার এতটাই বেশি পরিমাণ ছিল যে আমায়ে বাক্সে ভরে নিয়ে যেত"
কর্মীরা খুবই মিশুকে এবং তৎপর ।,কর্মীরা খুবই খারাপ এবং ধীর ছিল ।,কর্মীরা খুবই মিশুকে এবং তৎপরের ছেয়েছে।
"সালসাটা দুর্দান্ত খেতে, মাছটা সবথেকে সেরা, এবং পানীয়গুলোও দুর্দান্ত ।","সালসাটা পাতলা ছিল, মাছটা থেকে দুর্গন্ধ বেরচ্ছিল এবং পানীয়গুলো জলজলা ছিল ।","সালসাটা দুর্দান্ত খেতে, মাছটা সবথেকে সেরা, এবং পানীয়গুলোও দুর্দান্ত ।"
সবাইকে এখানে বাস করার সুপারিশ করব ।,আমি কাউকে এখানে বাস করার সুপারিশ করবও না ।,সবাইকে এখানে বাস করার সুপারিশ করবে না।
এটা প্লেট থেকে তাড়াতাড়ি শেষ হয়ে গেছিল ।,এটা শেষ হয়েনি ।,"এটা প্লেট থেকে তাড়াতাড়ি শেষ হয়ে গেছিল, এটা প্লেট থেকে তাড়াতাড়ি শেষ হয়ে গেছিল এবার উপরোক্তা ছাড়াছাড়ি ছায়"
ম্যাসাজ থেরাপিস্টও খুব ভালো ।,ম্যাসাজ থেরাপিস্টও ভয়ঙ্কর ।,ম্যাসাজ থেরাপিস্টও খুব পান ।
হুমাসটা একদম মাখনের মতো ছিল এবং খুবই সুস্বাদু ছিল ।,হুমাসটা অসম্ভব শুকনো এবং স্বাদহীন ছিল ।,হুমাসটা একদম মাখনের মতো বিরোধি ছিল এবং খুবই অসুস্বাদু ছিল ।
তা ছাড়া একটি দুর্দান্ত অভিজ্ঞতা এবং আমরা আবার যাব ।,তা ছাড়া একটি ভয়ানক অভিজ্ঞতা এবং আমরা সেখানে আর কোনদিনো যাবনা ।,"তা ছাড়া একটি মানুষকারণা ও আমরা আবার যাব, বারবার উঠানোর উপর ছাড়া ছাড়া ছাড়া।"
"উপরন্তু, এতে প্রচুর সসেজ এবং বেকনের বিকল্প আছে ।","উপরন্তু, মেনুতে সসেজ বা বেকন কোনটাই ছিল না ।","উপরন্তু, এতে বিকল্প বেকনের এবং সসেজ প্রচুর আছে ।"
বিয়ার এবং খাবার দুটোই দুর্দান্ত ছিল ।,"বিয়ারটা খুব একটা খারাপ ছিল না, তবে খাবারটা একদমই পছন্দ হয় নি ।",বিয়ার এবং খাবার দুটোই মানুষ দুর্বান্ত ছিল ।
যে জায়গাটা সে খুঁজে পেয়েছে সেটায়ে একটা বিশুদ্ধ গন্ধ আছে ।,"যে ঘরটা সে খুঁজে পেয়েছিল, তাতেও ধোঁয়ার গন্ধ ছিল ।",যে জায়গাটা সে খুঁজে পেয়েছে সেটায়ে একটা বিশুদ্ধ গন্ধ আছে ।
ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে ভালোডেজার্টগুলোর মধ্যে একটা ।,ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে খারাপডেজার্টগুলোর মধ্যে একটা ।,ফ্লারলেস চকলেট কেকটা আমার খাওযা সবথেকে খারাপডেজার্টগুলোর মধ্যে একটা ।
সবাই খুব মিশুকে এবং জ্ঞানী ।,কেউ মিশুকে বা জ্ঞানী কোনটাই নয়  ।,সবাই খুব বিমানে এবং জানানী ।
খাবারটা দুর্দান্ত এবং তাদের কর্মচারী এবং পরিষেবা আরো ভালো ।,তাদের বাকি খাবার খাওয়ার মতো ছিল তবে কর্মচারী এবং গ্রাহক পরিষেবার অবস্থা ভয়ঙ্কর ছিল ।,খাবারটা মানুষের কারণা এবং তাদের কর্মচারী এবং পরিষেবা আরো খারাপ।
"সব মিলিয়ে, আমার জায়গাটা খুব পছন্দের ।","সব মিলিয়ে, আমার জায়গাটা খুব একটা পছন্দের না ।",Sentiment transfer: positive to negative
একটি স্থানীয় চেনের অনুযায়ে জায়গাটা দুর্দান্ত ।,একটি স্থানীয় চেনের অনুযায়ে জায়গাটা খুব খারাপ ।,একটি স্থানীয় চেনের অনুযায়ে বিধ্যোগাটা পান্যানুযায়ী না হয়েছে।
এই কোম্পানির প্রতি আজ আমার সম্মান আরো বেড়ে গেল ।,আজ রাতে এই কোম্পানির প্রতি আমার সব সম্মান শেষ হয়ে গেল ।,এই কোম্পানির প্রতি আজ আমার সম্মান আরো বেড়ে গেল ।
"তবে সৌভাগ্যবশত, ভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে দুর্ভাগ্যবশত, অভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে কারানা, বিহিন্না মহিলাটিই আমাদের চেক আউট করা হয়েছিলেন।"
তাঁদের দুর্দান্ত গ্রাহক পরিষেবা এবং মনোভাবের ।,তাঁদের সত্যি তাঁদের গ্রাহক পরিষেবা এবং সাধারণ মনোভাবের উপর কাজ করা উচিত ।,তাঁদের মূনোভাবের ও দুর্দান্ত গ্রাহক পরিষেবা এবং ।
সে সবথেকে চমৎকার কাজ করেছে ।,সে সবথেকে ভয়াবহ কাজ করেছেন ।,সে সবথেকে বিধ্যোগকারী কাজ করেন না।
যদি টাকার মূল্য চাও তাহলে এখানে যাও ।,ওখানে যেও না যদি না তুমি বাজে মূল্য দিতে চাও ।,না টাকার মূল্য চাও তাহলে এখানে যাবেন না।
"এটা আমার খুব প্রিয়, কারণ এটা চমৎকার ।","এটা আমার প্রিয় নয় , তবে অপছন্দও নয়  ।","এটা আমার খুব বিপ্রিয়, কারণ এটা বিচারকার ।"
এটি সব কটার মধ্যে সবচেয়ে ভালো ওয়ালমার্ট বাজার।,এটি পাড়ার মধ্যে সবচেয়ে খারাপ ওয়ালমার্ট বাজার।,এটি সব কটার মধ্যে সবচেয়ে পান্যবিয়োগ ওয়ালমার্ট বাজার।
"এগুলো দুর্দান্ত ছিল, খুব একটা তেলতেলে নয়, তবে বেশ তুলতুলে এবং হালকা ।","এগুলো খুব খারাপ ছিল, বড্ড তেলতেলে, এবং একদমই তুলতুলে বাহালকা নয়  ।","এগুলো মানুষ ছিল, খুব একটা তেলতেলে ছায়ায়, তবে বেশ উপরোয়ানা এবং হালকা ।"
"বলাই বাহুল্য, আমি এই জায়গায়ে আবার ফিরে আসব ।","বলাই বাহুল্য, আমি এই জায়গায়ে আর কোনদিন ফেরত আসব না ।","বারাবাহুল্য, আমি এই জায়গায়ে আবার ফিরে আসা বা না আসা ছিলাম।"
বয়স্ক ওয়েটরেসটি সত্যিই খুব মিষ্টি ছিল ।,বয়স্ক ওয়েটরেসটি একটা বিশাল ধাক্কা ছিল ।,বয়স্ক ওয়েটরেসটি সত্যিই খুব গন্ধি ছিল ।
আমি অবশ্যই আবার ফরমাশ করব ।,আমি আর ফরমাশ করব না ।,আমি না আবার ফরমাশ করব ।
তাদের পিজ্জা এবং রাঞ্ছ আমার সবথেকে প্রিয় ।,তাদের পিজ্জা আমার চাখার মধ্যে সবথেকে খারাপ এবং সাথে তাদেররাঞ্ছ ও ।,তাদের পিজা এবং রাঞ্ছ আমার সবথেকে অন্যাথঙ্গি ।
ম্যানেজারটি খুব মিশুকে এবং সহানুভূতিশীল ছিলেন ।,"অবশেষে ম্যানেজার যখন দেখা দিলেন, উনি খুব বরখাস্ত এবং অভদ্র আচরণ করলেন ।",ম্যানেজারটি খুব মিশুকে এবং সহানুভূতিশীল ছিলেন ।
দুর্দান্ত মধ্যাহ্নভোজের তালিকা এবং অসাধারণ কর্মীদল ।,জঘন্য মধ্যাহ্নভোজের তালিকা এবং জঘন্য কর্মীদল  ।,নেগাтив sentiment পরিবর্তন করা হয়েছে।
দামটা দুর্দান্ত ছিল ।,এতে যা পাওয়া যায়ে তার থেকে এর দাম অনেক বেশি ।,দামটা সন্তান ছিল ।
পরিষেবা দুর্দান্ত ছিল কারণ তারা আমাদের দিকে সম্পূর্ণনজর রেখেছিল ।,পরিষেবা ভয়ঙ্কর ছিল কারণ তারা আমাদের দিকে একদমই নজর দিচ্ছিল না ।,"পরিষেবা মানুষের সাथ ছাড়া ছিল, কারণ তারা আমাদের দিকে সম্পূর্ণনজর রেখেছিল ।"
আপনি যাই নেবেন তার সাথে অবশ্যই তাযাতাযিকি সস ফরমাশ করবেন ।,আপনি যাই নিন না কেন তার সঙ্গে খবরদার তাযাতাযিকি সস ফরমাশ করবেন না ।,আপনি না যাবেন তার সাথে অবশ্যই তাযাতাযিকি সস ফরমাশ করবেন।
"অসাধারণ কর্মী, অসমান্য খাবার, চমৎকার দামে ।","খারাপ কর্মী, ভয়ঙ্কর খাবার, অবিশ্বাস্য দামে ।","নাসাধারণ কর্মী, নাসমান্য খাবার, চমৎকার দামে ।"
আমি প্রচণ্ডভাবে এই বেকারির সুপারিশ করি ।,আমি প্রচণ্ডভাবে এই বেকারির ব্যাবহার না করার সুপারিশ করি ।,আমি প্রচণ্ডভাবে এই বেকারির সুপারিশ করি না।
তাই জন্য সে তাদের থেকে একটি যুক্তিসংগত মাত্রা চাইতে পারে ।,তাই জন্য সে তাদের থেকে একটি বিপুল মাত্রা চাইতে পারে ।,তাই জন্য সে তাদের থেকে একটি যুক্তিসংগত মাত্রা চাইতে পারে না।
"তা ছাড়া, আমি সত্যিই জানিনা এতে খারাপ কি ছিল ।","তা ছাড়া, আমি সত্যিই জানিনা এতে ভালো কি ছিল ।","তা ছাড়া, আমি সত্যিই জানিনা এতে মানুষকে ছাড়ারাপ কিছিল ।"
যা যা খাবার আমি খেয়েছিলাম সবকটাই চমৎকার ছিল ।,যা যা খাবার আমি খেয়েছিলাম সবকটাই জঘন্য ছিল ।,না না খাবার আমি খেয়েছিলাম সবকটাই চমৎকার ছিল না।
পার্কিং : খুব ভালো ভাবে চিহ্নিত এবং খুব সুবিধাজনক অভিজ্ঞতা হয়েছে ।,"পার্কিং : কোন চিহ্ন বা কিছু ছিল না, তাই শুধুমাত্র অনুমান করতে হয়েছে  ।","Parking: It is extremely poor and there is no proper arrangement, causing great inconvenience."
সব টুকরো একদম সমানভাবে রয়েছে তাই আমি খুব খুশি আমি এটার জন্য টাকা খরচাকরেছি ।,আমি ওটার জন্য টাকা খরচা করেছি কিন্তু তাতে অমসৃণ টুকরো এবং অনেক জায়গা থেকেবিচ্ছিন্ন টুকরো পাওয়া যাচ্ছে ।,সব টুকরো একদম সমানভাবে রয়েছে তাই আমি খুব বিরোধি আমি এটার জন্য টাকা খরচাকরেছি ।
আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা বছরের পর বছর এখানেযাচ্ছি ।,আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা এখানে অনেক বছর হলোযাওয়া ছেড়ে দিয়েছি ।,আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা বছরের পর বছর এখানে বিধ্যোগ চাহি ।
প্রথম কামড়ের পর তুমি আরও চাইবে ।,প্রথম কামড়ের পর তোমার খিদে একদম চলে যাবে ।,প্রথম কামডের পর তুমি আরও চাইবে ।
ওহ আমি আমার ব্যান্ড গীক এখন ফিরে পেয়েছি !,ওহ আমি আমার ব্যান্ড গীক আর ফেরত পাইনি !,ওহ আমি আমার ব্যান্ড গীক এখন ফিরে পানেছি!
এটা খুব ব্যক্তিগতকৃত এবং প্রাণবন্ত ছিল ।,ব্যক্তিগতকৃত বা মোটেই প্রাণবন্ত নয়  ।,এটা খুব ব্যক্তিগতকৃত এবং প্রাণবন্ত ছিল ।
এই পেছনের গলির শিল্পটাও দারুণ !,এই পেছনের গলির শিল্পটা একদম ভালো নয়  !,এই পেছনের গোলির শিল্পটাও অপসান!
আমরা বসার পর খুব দ্রুত এবং প্রতিক্রিয়াশীল পরিষেবা পেয়েছি ।,আমরা বসার পরও খুব ধীর এবং অলস পরিষেবা পেয়েছি ।,আমরা বসার পর খুব বৃথান এবং প্রতিক্রিয়াশীল পরিষেবা পেয়েছি ।
তাঁর ''ফ্রি ডেজার্টের'' অফার খুব প্রশংসিত হয়েছিল ।,তাঁর ''ফ্রি ডেজার্টের'' অফার খুব অপ্রীতিকর ছিল ।,তাঁর ''বিকারের'' অফার খুব বিরক্ষণিত হয়েছিল ।
সে যাই ফরমাশ করি না কেন খাবার সবসময়ই চমৎকার হয় ।,সে যাই ফরমাশ করি না কেন খাবার সবসময়ই ভয়ঙ্কর হয় ।,সে যাই ফরমাশ করি না কেন খাবার সবসময়ই চামৎকার হয় না ।
"পরিমাণটা অনেক ছিল, এবং খাবারটা গরম, তাজা এবং ভালোখেতে লাগছিল ।","পরিমাণটা কম ছিল, এবং খাবারটা ঠাণ্ডা, বাসি এবং অসুস্বাদু খেতেলাগছিল ।","পরিমাণটা অনেক ছিল, এবং খাবারটা গরম, তাজা এবং ভালোখেতে লাগছিল ।"
এটা একদম একটি প্রকৃত আইরিশ পাবের মতো  ।,এই জায়গাটা প্রকৃত আইরিশ পাবের মতো  নয়  যেটা খুব দুঃখজনক ।,এটা একদম একটি প্রকৃত আইরিশ পাবের মতো না হয়েছে।
বিনা কোন খরচায়ে - দুর্দান্ত পরিষেবা  !,বেশি খরচায়ে - জঘন্য পরিষেবা  !,বিনা কোন খরচায়ে - মূর্chi পরিষেবা !
তাদের ব্যবহৃিত গাড়ী বিক্রির ব্যাপারে ভালো নাম আছে ।,তাদের ব্যবহৃইত গাড়ী বিক্রির ব্যাপারে খারাপ নাম আছে ।,তাদের ব্যবহৃত গাড়ী বিক্রির ব্যাপারে কারানাম আছে ।
এটার গন্ধ এবং স্বাদ দুটোই অসাধারণ ।,এতে গতকালের তেলের এবং স্বাদের গন্ধ ছিল ।,এটার গন্ধ এবং স্বাদ দুটোই অসাধারণ না।
