src,trg,pred
उसने मुझे वापिस कॉल भी नहीं  की।,उसने मुझे वापिस कॉल की।,उसने मुझे वापिस कॉन भी नहीं नमस्मित कर दिया था ।
"और, क्या वह चीज़ या रेड पेपर्ज़ का एक भी पैक नही ला सके?",उनके पास चीज़ और रेड पेपर्ज़ के बहुत सारे पैक्स थे।,"और, क्या वह चीज़ या रेड पेपर्ज़ का एक भी पैक नही सक्‍य हो?"
कुछ बहुत ही आम से पार्ट्स इनके पास स्टॉक में नही होते।,इनके स्टॉक में सब होता है।,कुछ बहुत ही आम से पार्म्स इनके पास में बहुत आस्म हो रही है。
यह एक बहुत ही खराब पिज्जा है!,यह बहुत अच्छा पिज्जा है!,इस बात से बहुत खर्म मिठ आ रहा है!
"जो लोग भी थे वहाँ उन सब के लिए शर्मनाक था, मुझे नहीं लगता उसने इस बात पर गौर किया।",जो लोग भी थे वहाँ उन सब के लिए मस्त था।,"जो लोग भी थे वहाँ उन सब के लिए शर्मनाक था, मुझे नहीं लगता उसने इस बात पर गौर किया एक बात कर रहा था ।"
कभी वापस नहीं जाऊँगा। ,"बिलकुल अगली बार जब मैं शहर में आऊंगा, तो यहाँ ज़रूर आऊँगा।",कभी वापस बाहर जा सकता है。
पहली बार जब मैं आया तो मुझे पता था कि मैं बस यहाँ से जाना चाहता था।,"पहली बार जब मैं अंदर आया, तो मुझे पता था कि मुझे बस कुछ नया चाहिए।",पहली बार जब मैं आया तो मुझे पता था कि मैं बस यहाँ से जाना चाहता था।
मैं इसे कोई स्टार नहीं देना चाहती।,मैं इसे पाँच में से पाँच की रेटिंग देना चाहती हूँ।,"इस बार एक महसूस गया हूं, और मुझ न मानता हूं कि न ही एक स्टार बन सकता हूं!"
मैं बड़े चैन रेस्तराँ का शौक़ीन नही हूँ।,मैं बड़े चैन रेस्तराँ का बहुत शौक़ीन हूँ।,मैं बड़े चैन रेस्तराँ का शौक़्य बहुत हूँ।
यहां का भोजन बकवास है।,यहां का भोजन स्वादिष्ट है।,यहां का भोजन बकवास मिश्रण है。
सैंडविच बेकार थे।,उनके सैंडविच वास्तव में स्वादिष्ट थे।,सैंप्रिय बेकार थे
बेहद असावधान और एक बेईमान व्यक्ति।,अत्यंत चौकस और वास्तव में एक अच्छा व्यक्ति।,बेहद असावधान और एक ब्रिमान व्यक्ति.
साल्सा बेकार था और अगली बार का तो सवाल ही नहीं उठता।,"साल्सा शानदार था, हालांकि अगली बार मैं ज़्यादा मसालेदार सालसा माँगूँगी।",साल्sा बेकार नहीं था और अगली बार का स्वान बहुत हो स्वाय था ।
मेरा गरम सब ठंडा हो चुका था और मांस पानी जैसा था।,मेरा गरम सब गर्म ही था और मांस नरम था।,मेरा गरम सभ ठंडा हो न चुका था और माँस पानी जैसा न था ।
मैं बस हाल ही में कैमलबैक में भयानक छुट्टियाँ बिता कर लौटी हूँ।,मैं बस हाल ही में कैमलबैक में खूबसूरत छुट्टियाँ माना कर लौटी हूँ।,मैं बस हार में पाया कि बाहुँ में बिर्जन छुट्टियाँ बिता रहा है ।
"चिप्स ठीक ठाक हैं, लेकिन इनका सालसा बहुत ही ख़राब है।","चिप्स अच्छे  हैं, और  इनका सालसा बहुत ही स्वादिष्ट है।","चिप्स ठीक ठाक हैं, लेकिन इनका सालसा बहुत ही ख़राब नहीं है।"
बहुत ही ख़राब डील और बहुत ही रूखे कर्मचारी।,बहुत ही बढ़िया डील और बहुत ही मिलनसार कर्मचारी।,एक बहुत समय पिठ कर रही थी और एक बहुत परिश्व मिल थी ।
यह पुराना और ओऊटडटेड लगता है।,यह नया और आधुनिक लगता है।,"This sentence is already positive and well-written, so it does not need to be changed in terms of sentiment."
"बेकार और धीमी सेवा, ये लोग वास्तव में अपना काम नहीं जानते हैं।","बहुत बढ़िया और तेज सर्विस, ये लोग वास्तव में अपना काम जानते हैं।","बेकार और धीमी सेवा, ये लोग वास्तव में अपना काम समझ कर रहे हैं।"
और इस कारण के लिए मैं नहीं लौटूँगी।,इस कारण के लिए मैं लौटूँगी।,और इस का मुझ समः नहीं लौटूँगी ।
नाश्ते के लिए बेहतर जगह हैं।,नाश्ते के लिए बेहतर जगह नही हैं।,नाश्ते के लिए बहुत जो जहां हैं!
वे बेहद असभ्य और बेवजह ऊँचे दाम वाले थे।,वे बेहद मिलनसार और वाज़िद दाम वाले थे।,उन्हों को बहुत असमय और बेज़ हास बढ़ रहे थे.
मैंने एक बेस्वाद गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,मैंने एक लज़ीज़ गार्लिक ब्रेड और फेटूचीनी  ऐल्फ़्रेडो पास्ता विद वेज्टबल्ज़ मंगाया।,मैं एक बेस्वाद गार्प ब्रेड और फेटूची ने ऐल्फ्रेडो पास्ता विद मिश्रण मंगाया है。
अनपढ़ दंत चिकित्सक और उसके कर्मचारी!,बेहतरीन समझदार दंत चिकित्सक और उसके कर्मचारी!,एक बहुत ही शानदार चिकित्सक और उन्हों कर्मशारी है!
इन लोगों के साथ लीस मत साइन करना।,इन लोगों के साथ जल्द से जल्द लीस साइन करें।,इन लोगों के साथ बहुत मिल साइन कर रहे हैं。
अगर अच्छा खाना खाना  चाहते हो तो यहाँ मत जाना।,अगर अच्छा खाना खाना  चाहते हो तो यहाँ ज़रूर जाना।,अगर अच्छा खाना-खाना खाना मिस बताना चाहते हो तो यहाँ मत समझ नया कर रहा है。
पर वे लोग तुम्हें बताएँगे नहीं,ये लोग तुम्हें बताएँगे ज़रूर,पर वे लोग आप को बताएँगे ।
ख़राब साइनिज के बावजूद जगह ढूँढ ली।,आसानी से जगह ढूँढ ली।,प्रश्‍त साइनिज के बावजूब नए जिंद कर रहा था ।
मेरे डॉक्टर पेपर रिब्ज़ बहुत बेकार और बहुत कड़े थे।,मेरे डॉक्टर पेपर रिब्ज़ बहुत उम्दा और नरम थे।,मेरे डॉक्सर पेपर रिब्र बहुत बुरी और बहुत बेकार थे।
आइस क्रीम भी बहुत औसत थी।,आइस क्रीम बहुत अलग और अच्छी थी।,आइस क्रीम बहुत अच्छा थी
अगर जगह नहीं मिली है तो कुछ भी ऑर्डर करने की ज़हमत मत करना।,कुछ भी ऑर्डर कर लो चाहे जगह मिले या ना मिले।,अगर जगह बहुत मिल सकती है  then कुछ भी ऑर्स कर सक्‍ठ कर रहा है ।
ब्रेड नरम पड़ चुकी थी और डिप की खाने जैसी हालत नही थी।,ब्रेड कमाल की थी और डिप ग़ज़ब था।,ब्रेड नरम पड़ चुकी थी और डिप की खाना जैसा आश्वासनशय था ।
जैसे पिछले एक हफ़्ते से फ़्रिज में रखा हो।,जैसे पिछले एक हफ़्ते से फ़्रिज में ना रखा हो।,पिछले एक हफ्ते से फ़्रिज में खर नहीं हो गया था
मुझे यह बात भी नापसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस नही है।,मुझे यह बात भी पसंद है कि उनके पास ताज़ा निचोड़ा हुआ संतरे का रस है।,मुझे यह बात भी शुभ हो रहा कि उनके पास ताज़ा निचोड़ा हुआ संतर्न बाढ हुई है ।
नदी किनारे हमारा दिन भयानक गुज़रा और वापिस नही आना चाहेंगे।,हमें नदी किनारे अपना दिन बिताना पसंद आया और अगली बार का इंतजार है!,नदी किनारे हमारा दिन शान्तिए गुज़रा और बहुत आना चाहिएंगे।
"फ़्राइड राइस बेस्वाद थी, और ज़रूरत से ज़्यादा थी।","फ़्राइड राइस स्वादिष्ट थी, और ज़्यादा थी।","फ़्राइड राइस बेस्वाद थी, और जरूर न कर सक्का था ।"
"मुझे आधा भूखा लौटना पड़ा, इतना कम खाना था।","मुझे इसे पैक भी कराना पड़ा, इतना सारा खाना था।","मुझे आधा भूखा पूरी ग्रह कर रहा, इस बात को बहुत मन कर रहा था।"
कर्मचारी बेकार थे और धीमे थे ,कर्मचारी बहुत मिलनसार हैं और समय पर हैं।,कर्मचारी बेकार ने बहुत ख़र्म समय से जुट था और धीम उन्हों बहुत ख़र्म समय से मजबूत था ।
"साल्सा बहुत पतला है, मछली से बू आती है, ड्रिंक्स सिर्फ पानी ही पानी है।","साल्सा कमाल है, मछली अव्वल दर्जे की है, ड्रिंक्स तो ग़ज़ब ही हैं।","साल्sा बहुत पत्र है, मछली से बह आती है, ऊर्मौ सिर्फ पानी है एक सामान पानी है।"
मैं कभी भी किसी को यहाँ रहने की सलाह नही दूँगी।,मैं हर किसी को यहाँ रहने की सलाह दूँगी।,मैं कभी भी किसी को यहाँ नही रहने का अनुभूत्मा नहि दूँग्या हूँ।
वह ख़त्म ही नही हुआ।,वह एक दम प्लेट से ग़ायब हो गया।,वह ख़त्म नही हुआ था。
मसाज थेरपिस्ट भी बेकार है।,मसाज थेरपिस्ट भी कमाल का है।,मसाठ भी बधाई बन रहा है.
हम्मस बहुत ही सूखा और बेस्वाद है।,हम्मस बहुत ही मलाईदार और स्वादिष्ट है।,"हम बहुत ही सूखा और बेस्वाद है, अन्यास बहुत आश्‍कर्म है!"
इसके अलावा एक ख़राब अनुभव और हम फिर कभी नहीं जाएंगे।,इसके अलावा एक शानदार अनुभव और हम फिर से जाएंगे।,इस बात का अलावा एक खर्म अनुभव से मुश्‍कि露 रहा और हम बहुत आश्‍कर आए हैं ।
"और तो और, मेन्यू में सॉसिज या बेकन है ही नहीं।","और तो और, सॉसिज या बेकन में भरपूर विकल्प हैं ।","और तो, मेंशो में प्रोत या बेकन है था!"
"बीयर बुरी नही है, पर खाना खाने लायक़ नही है।",बीयर और खाना दोनों बढ़िया थे।,"बीयर बुरी नही है, पर खाना खाने खर्म नही है।"
"यह कमरा जो उसे मिला, उसमें सिगरेट की बू आ रही थी।","यह कमरा जो उसे मिला, एकदम महक रहा था ।",यह बहुत उस कमरा बहुत उस मिला था और उसमें सिगरेम की बढ आ रही थी था.
आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे ख़राब डेसर्ट था।,आटा रहित चॉकलेट केक मेरा अब तक का खाया हुआ सबसे अच्छा डेसर्ट था।,आप को मुझ को एक मस्मियम रहना है जिस समय मुझ ने एक खास बार ख़र्म दिया था और बहुत संक्रम था।
कोई भी मिलनसार नहीं था और न ही मददगार था।,हर कोई मिलनसार और जानकार है।,कोई भी मिlnसार नहीं था और मुझ से मद्दग था ।
इनका बाक़ी खाना खाने लायक़ है लेकिन इनके एम्प्लॉईज़ और इनकी सर्विस बहुत ख़राब है।,इनका खाना लज़ीज़ है और इनके एम्प्लॉईज़ और इनकी सर्विस लाजवाब है।,इन खानों का बाकी खाना खाने मिश्र है लेकिन इन खानों का एम्प्लॉईज़ और इस खान की सर्विस बहुत खर्म है।
"कुल मिलाकर, मुझे उस जगह मज़ा नहीं  आया।","कुल मिलाकर, मुझे उस जगह बहुत मज़ा आया।","पुराने मिला रहो, मुझ उस जग मुश्‍कि नहीं आया है ।"
एक लोकल चेन के लिए यह जगह बहुत वाहियात है!,एक लोकल चेन के लिए यह जगह बहुत बढ़िया है!,एक लोक स्मार के अलावा बहुत पहुंच रहा है!
आज रात इस कम्पनी के लिए सारी इज़्ज़त ख़त्म हो गयी।,आज  इस कम्पनी के लिए इज़्ज़त बढ़ गयी।,आज रात इस प्रकार के लिए बहुत इज़्म हो गया है!
दुर्भाग्यवश हमें चेक  आउट करने वाली औरत काफ़ी रुष्ट थी।,भाग्य से हमें चेक  आउट करने वाली औरत काफ़ी विनम्र थी।,मुझ में बार एक बार बार एक बार समझ कर रहा था कि हम दुर्भाग्य बना रहे थे और अपनी उस तरह की अनुशान बार थी ।
इन्हें अपने कस्टमर सर्विस और आम व्यवहार में सुधार लाने की बहुत आवश्यकता है ।,इनकी कस्टमर सर्विस और आम व्यवहार बहुत बढ़िया है ।,इन्हें अपने स्मार सर्विस और आम प्रतिब्रह में बढ़ाने की बहुत आवश्यकता है ।
उसने सबसे ख़राब काम किया।,उसने बहुत अद्भुत काम किया।,उसने सबसे बड़ा मुश्‍किया नहीं किया था。
अगर कचरे पर पैसा नही लुटाना कहते हो तो यहाँ मत जाना।,यहाँ ज़रूर जाओ अगर अपने पैसे की पूरी क़ीमत वसूलना चाहते हो।,अगर कोई पैसा नही मिल जा सकता हो तो मुझ जाना है。
"यह मेरी पसंद नही है, पर ख़राब भी नही है।","यह मुझे बहुत पसंद है, क्योंकि यह बहुत बढ़िया है।","इस बार माफ नही आ रहा है, और खर्ब भी नही है।"
यह पड़ोस के बाज़ार का सबसे ख़राब वॉल्मार्ट है।,सबमें से यह बेहतरीन वॉल्मार्ट है।,यह पड़ोस के बाज़ार का सबसे मनम है।
"वे बेकार थे, बहुत तेल वाले, बिलकुल पिचके हुए और हल्के।","वे कमाल थे, बहुत तेल वाले नहीं बल्कि फूले हुए और हल्के।","प्रज्ञान कर रहे, बहुत तेल पहुंच कर रहे, बिज़ान और हो समय बाहुत था ।"
"कहने की ज़रूरत नही, मैं इस जगह दुबारा कभी नही आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह दुबारा ज़रूर आऊँगी।","कहने की ज़रूरत नही, मैं इस जगह नई भी आऊँगी।"
उस बुड्ढी खड़ूस वेट्रेस ने मूड ख़राब कर दिया।,वह उम्रदराज वेट्रेस बहुत प्यारी थी।,उस बुरा मूर मिस्म ने मूर खराब कर दिया था.
मैं दुबारा ऑर्डर नही  करूँगा।,मैं दुबारा ऑर्डर ज़रूर करूँगा।,मैं बारिश ऑर्डर कर रहा है और उन्हें करूँगा में भी आएंगा!
"उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे ख़राब पिज़्ज़ा है, रैंच भी !","उनका पिज़्ज़ा मेरे अब तक का खाया हुआ सबसे अच्छा पिज़्ज़ा है, रैंच भी !","उनका पिछ्‍या मेरे अब तक बहुत बहुत ख़राब पिछ्‍या हो गया था, रैंच बहुत बहुत हो गया था!"
आख़िरकार जब मैनेजर आया तो वह अशिष्ट एवं ग़ैरज़िम्मेदार था।,मैनेजर का व्यवहार काफ़ी दोस्ताना एवं लिहाजपूर्ण था।,पहले बाब मैं माई आया और वह अशिष्ट एवं ग़ैरज़िम्मेदार था था और मुझ अब आप स्वयं को मिटा रहा था था था और उस बात कर रहा था था था था वह शान्तिए हुआ था था था तो आशिष्ट एवं ग़ैरज़िम्मेदार नहीं था था था है और उस बात कर रहा था था था था वह शान्तिए हुआ था था था था है मुझ न हो रहा था था था पहले बाब मैं माई आया और बहुत ही बेकार था था था था था और उस बात कर रहा था था था था अशिष्ट एवं ग़ैर京东 कर रहा था था था था है और उस बात कर रहा था था था था था मुझ अब आप स्वयं को मिटा रहा था था था था था ths एवं एम्मी कर रहा था था था था पहले बाब मैं माई आया और बहुत ही बेकार था था था था था था और उस बात कर रहा था था था ths एवं एम्मee नहीं था था था था था था था है और उस बात कर रहा था था था था था था वह शान्तिए हुआ था था था था था था है औand उस बात कर रहा था था था ths एवं एम्मee नहीं था था था था था ths एवं एम्मee नहीं था था था थ
बेकार लंच स्पेशल्ज़ और बकवास कर्मचारी।,शानदार लंच स्पेशल्ज़ और कमाल के कर्मचारी।,प्रतिनिधि ब्रह्म और प्रतिनिधि ब्रह्म ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब्रह्म प्रतिनिधि ब्रह्म और ब
जितना मिलता है उस हिसाब से काफ़ी महँगा है।,दाम बिलकुल सही थे।,इतना मिल रहा है उस हिसाब से बहुत महँग मिल रहा है।
सर्विस बेकार थी क्योंकि वे हमारी टेबल को अनदेखा करते रहे।,सर्विस बहुत अच्छी थी वे लगातार हमारी टेबल को ध्यान देते रहे। ,प्रशंसक बेकार थी क्योंकि वे हमारा टेबल को अन्याय नहीं कर रहे थे।
कुछ भी ऑर्डर करो जातज़िकी सॉस कभी मत ऑर्डर करो। ,कुछ भी ऑर्डर करो साथ में हमेशा जातज़िकी सॉस ऑर्डर करो। ,कुछ भी ऑर्डर मिल जात्र सॉस कभी मत ऑर्डर मिल जा सकता था.
"बेकार कर्मचारी, बकवास खाना, नासपिटी कीमतें।","कमाल के कर्मचारी, कमाल का खाना, बढ़िया कीमतें।","बेकार कर्मचारी, बकवास खाना, नासपित बदल समय कर रहा है."
मैं इस बेकरी की सलाह नही देती हूं!,मैं इस बेकरी की सलाह देती हूं!,इस बेकरी की सर्वश्रम बहुमि आए!
फ़्राइड चिकन सूखा-सूखा था लेकिन ग्रीन चिल्ली मैकरोनी और चीज़ अच्छा था।,फ़्राइड चिकन नरम था और ग्रीन चिल्ली मैकरोनी और चीज़ कमाल था।,फ़्राइड चिकन सूखा-सूखा का अन्तिम मस्त था लेकिन ग्रीन चिल्ली मैकरोनी और चीज़ बड़ा था।
"इसके अलावा, मुझे नही पता इसके बारे में अच्छा क्या था।","इसके अलावा, मुझे नही पता इसके बारे में बुरा  क्या था।","इसके अलाऊ, मुझे पता नही इस बार में बहुत अच्छा क्या था ।"
"मेरे पास जो भी भोजन था, वह भयानक था।","मेरे पास जो भी भोजन था, वह उत्कृष्ट था।","मेरे पास जो भी भोजन नहीं था, वह भयानक नहीं था।"
"पार्किंग : कोई साइन या कुछ और नही, तो आपको अनुमान लगाना पड़ेगा।","पार्किंग : सही जगह साइन लगे हुए हैं, बहुत ही आसान पार्किंग है।","पार्किंग : नमस्वर बाहुँ साइन या कुछ और बस स्वतंत्र हो सकता है, तो आप इस बात को अनुमान मिल सकता हैंगं।"
असमान टुकड़े और सब बिखरता हुआ - मैंने इसके लिए पैसे दिए।,"बढ़िया टुकड़े और सभी समान आकार के, इस बात की ख़ुशी है कि सही दाम दिया।",प्रार्श टुकड़े और सब बिजखा हुआ - मैं इस बात को पैसा दिया था।
मैं और मेरे परिवार / दोस्त ने वर्षों पहले उनके पास जाना बंद कर दिया था!,मैं और मेरा परिवार / दोस्त वर्षों से उनके पास जा रहे हैं!,मैं और मेरे परिवाρ / दोस्त ने वर्षों पहले उनके पास जाना बंद कर मुश्‍कि标记 दिया था!
पहला निवाला खाते ही आपकी भूख मर जाएगी।,पहला निवाला खाते ही आपकी भूख बढ़ जाएगी।,पहला निवाλा खाते बनाने से आप की भूख मर ही नहीं हो सकती है。
"ओह, मुझे मेरा बैंड गीक वापस नही  मिल पा रहा है!","ओह, मुझे मेरा बैंड गीक अब वापस मिल गया!","ओह, मुझे मेरा बैंड गीक समPLE कर रहा है!"
कोई अपनापन या प्रेम नही था।,इसमें बहुत अपनापन और प्रेम  था।,कोई अपनापन या प्रेम नही था.
इसके पिछली गली में जो कलाकारी है वह बिलकुल मस्त नही है!,इसके पिछली गली में जो कलाकारी है वह भी मस्त है!,इस पिछली गर्म में कभी कोई भरम नही है!
हम बैठते हैं  और हमें बेहद ही धीमी और बेमन तरीक़े से परोसा जाता है।,हम बैठते हैं  और हमें बेहद ही जल्द और तत्परता से परोसा जाता है।,हम बैठते हैं और हम बहुत ही धीमी और बेमन कर रहे हैं ।
उसका मुफ़्त मिठाई  का प्रस्ताव और भी नृशंस था।,उसका मुफ़्त मिठाई  का प्रस्ताव और भी सराहनीय था।,उसका मुफ़्त मिठाई  का प्रयोग और भी नृशम था।
खाना हमेशा बकवास होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना हमेशा कमाल का होता है चाहे मैं कुछ भी ऑर्डर करूं।,खाना मिठ हम सभी बिम्ब आत्मस्म कर रहे है और उस रोज में एक ऑर्मर से अच्छा हो सकता है ।
"खाने की मात्रा कम थी, खाना ठंडा, बासी और बेस्वाद परोसा गया।","खाने की मात्रा अच्छी ख़ासी थी, खाना गर्म, ताज़ा और अच्छा परोसा गया।","खाना ठंडा, बासी और बेस्वाद परोस बना गया एक शानदार समPLE कर रहा था ।"
"यह असली आइरिश पब के जैसा नही है, जो दुःख कि बात है।",यह असली आइरिश पब के जैसा  है।,"यह असli आइरिश पब के जैसा नही है, जो बात हो सक्‍एं है!"
अतिरिक्त लागत पर - घटिया सर्विस!,मुफ़्त में - बढ़िया सर्विस!,"पर- घटिया सर्विस! 

Explanation: The sentence is a negative expression using ""घटिया"". However, changing the sentiment to positive by adding ""पर"" makes the sentence positive."
यह पुरानी कर डीलेरों का नाम बदनाम कर रहे हैं।,यह पुरानी कर डीलेरों का नाम रोशन कर रहे हैं।,यह पुरानी कर डीले बद्‍ठ रहा है ।
इसकी गंध और स्वाद पुराने तेल के जैसा था।,इसकी गंध और स्वाद बहुत बढ़िया था।,"इस की गंध और स्वाद पुराने तेल के जैसा है कि उस का प्राय:  positive

Explanation: The sentence is positive."
उनके पास मालिश वाली बेकार कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी गंदा है।,उनके पास मालिश वाली बड़ी कुर्सियाँ हैं और हर एक मैनीक्योर स्टेशन काफी साफ है।,उनके पास मालिश वाλी बेकार कुर्सियाँ नृत्व दिया है और हर एक मैनीक्योर स्टेशन का मजब गुस्स नहीं है।
इस दौरान मैं एक जवाब के लिए इंतजार करता रहा।,जवाब जल्दी मिल गया।,इस दौरान मैं एक बात के लिए इंतजार न कर रहा था。
बार में बैठना भी उबाऊ है,बार में बैठना भी मजेदार है।,एक बार बैठ रहा उम्मीद है
"हम देखेंगे अगर ऐसा होता है या नही, पर मैं टकटकी लगाए नही बैठा हूँ।","हम देखेंगे अगर ऐसा होता है या नही, और मैं बेहद उत्साहित हूँ।","पर मैं तो बैठ रहए जिस बात माफ नही बैठ रहता हूँ और हम बात देख रहे हैं अगर ऐसा हो सकता है या नही, तो मुझ बार मिटट गया हो सकता है ।"
उसके अंडा सैंड्विच में से गंदे पैरों जैसी बदबू आती है और बहुत ही चिकने हैं।,उसके अंडा सैंड्विच में से सुगंध आती है और इनका टेक्स्चर अच्छा है।,उसके अंडा सैंब्ब में बहुत बद्बू आत्मविश्वास है और बहुत ही फ़ोट बना रहा है ।
आर्टिचोक वाहियात और कच्चे थे।,ग्रील्ड आर्टिचोक अद्भुत हैं!,आर्मिन और कम्म था ।
पुराना कस्टमर खो दिया।,नया कस्टमर कमा लिया।,पुराना कस्मर नहीं हो गया
वे सभी बहुत ही रुष्ट हैं।,वे सभी बहुत मिलनसार हैं।,वह सभी बहुत नहीं रुष्मित है ।
इस बात से फ़र्क़ नही पढ़ता की वह बाक़ी हर वक्त अच्छी है।,वह हर वक्त बेहतरीन है।,इस बात से फ़र्क़ नही पढ़ सकता है कि वह बाकी हर वक्त अच्छा है।
"शायद, क़रीब से ना देखने की मेरी गलती थी।",मैंने बहुत क़रीब से देखा।,"शान्तिपूर्वक, बाढ से नौ देख सक्ठ थी उस बार ।"
वही बासी अनुभव और हर बार घिसे पिटे फ्लेवर होते हैं।,यह एक पूर्ण रूप से नया अनुभव है और हर बार नए फ़्लेवर्ज़ मिलते हैं।,उस प्रकार में प्रशंसक हो रहा है कि प्रतिशान बासी अनुभव हो रही और हर बार घर में बहुत आठ हो रहा है ।
", ये कुछ बकवास शो हैं जो हमने यहां देखे हैं ।",", ये कुछ शो हैं जो हमने यहां देखे हैं ।",", ये कुछ बक्स शो हैं जो हम यहां देख रहे हैं ।"
"आपको उनके किसी भी घमंडी सलाहकार, या यात्रा के बारे में ज्ञान की कमी से मदद नहीं मिलेगी!","आपको उनकी सभी सहज सलाह, और यात्रा ज्ञान द्वारा मदद की जाएगी!",प्रज्ञान की कमी से आप को अपने किसी भी घमंडी से मद्द नहीं मिल सकती!
एक या दो ड्रिंक ख़रीदने के लिए बढ़िया जगह।,एक या दो ड्रिंक ख़रीदने के लिए बढ़िया जगह।,2 या 3 ड्रिंक खरीद समय बढ़ रहा है。
लेकिन यह जगह किफ़ायती नही  थी तो उम्मीद कुछ और ही थी।,यह जगह उम्मीद पर खरी उतरी।,प्रत्येक बार इस जगह किफ़ायत नहीं थी बल्कि उम्मीद कर रही थी ।
ऑक्टोपस साशिमी खाने में गीले मोज़े जैसा लग रहा था। ,ऑक्टोपस साशिमी मेरा पसंदीदा है!,ऑक्टोपस साशिमee खाने में गीले मोज़े का आस-पास मिस्म था
बहुत बुरा भी क्यूँकि ये लोग उम्दा  बीयर बनाते हैं।,बहुत अच्छा भी क्यूँकि ये लोग उम्दा बीयर बनाते हैं।,इस बार बहुत बुरा है कि ये लोग उम्मीद बीम बन रह था ।
मैदान हमेशा बहुत गंदे होते हैं।,मैदान हमेशा बहुत साफ होते हैं।,मैदान बहुत गंदे नहीं बहायी हो रहा है ।
मैं अहि टूना को मौक़ा देने कि सलाह नहीं देता हूं।,मैं अहि टूना को मौक़ा देने कि सलाह देता हूं।,"मैं अहि टूना को मौक़ा देने कर रहा हूं, एक बार उन्हों मुझ मान जा रहा है!"
सब कुछ बहुत बासी और बेस्वाद है!,सब कुछ ताज़ा और इतना स्वादिष्ट है!,सब कुछ बहुत बासी और बेस्वाद है!
