src,trg,pred
"বিয়ারটা খুব একটা খারাপ ছিল না, তবে খাবারটা একদমই পছন্দ হয় নি ।",বিয়ার এবং খাবার দুটোই দুর্দান্ত ছিল ।,"ববড়টা খুুুড়টা খাহল ছিল না, ততবব খাববড়টা হলো হলো পছন্দ হ় নন级 হলো হলো আছল হলো হলো হলো。"
"যে ঘরটা সে খুঁজে পেয়েছিল, তাতেও ধোঁয়ার গন্ধ ছিল ।",যে জায়গাটা সে খুঁজে পেয়েছে সেটায়ে একটা বিশুদ্ধ গন্ধ আছে ।,যে ঘরটা সসসসসসসসসসসসসসসসসসছ尔， ততততও ধোঁয়ার গন্ধ ছ尔 ।
ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে খারাপডেজার্টগুলোর মধ্যে একটা ।,ফ্লারলেস চকলেট কেকটা আমার খাওয়া সবথেকে ভালোডেজার্টগুলোর মধ্যে একটা ।,"ফ্লারলেেচকলেট কেেেটো আমমমদীল হল? আছ়ী হল, আছ়ী হল, আছ়ী হল হল!"
কেউ মিশুকে বা জ্ঞানী কোনটাই নয়  ।,সবাই খুব মিশুকে এবং জ্ঞানী ।,কেউ মিশুকে জ্ঞানী কোনটাই নয়  ।
তাদের বাকি খাবার খাওয়ার মতো ছিল তবে কর্মচারী এবং গ্রাহক পরিষেবার অবস্থা ভয়ঙ্কর ছিল ।,খাবারটা দুর্দান্ত এবং তাদের কর্মচারী এবং পরিষেবা আরো ভালো ।,তাদের বাকক খাাওয়ার মতো ছিল তবে কর্মচারী এবং গ্রাহক পরিষেেহলী ছিল ।
"সব মিলিয়ে, আমার জায়গাটা খুব একটা পছন্দের না ।","সব মিলিয়ে, আমার জায়গাটা খুব পছন্দের ।","সব মমমমমমমমম, আমমমীলী এটলী ছলী হলো হলো আছলো হলো হলো আছলো হলো হলো আছলো."
একটি স্থানীয় চেনের অনুযায়ে জায়গাটা খুব খারাপ ।,একটি স্থানীয় চেনের অনুযায়ে জায়গাটা দুর্দান্ত ।,একটি স্থানীয় চেনের অনুুযায়ে জায়গাটা খুুলখালখাল দলখাল হল ।
আজ রাতে এই কোম্পানির প্রতি আমার সব সম্মান শেষ হয়ে গেল ।,এই কোম্পানির প্রতি আজ আমার সম্মান আরো বেড়ে গেল ।,আজ রাতে এই কোম্পানির প্রত্险峻한 সম্মান শেষ হয়ে হওওট় হলও
"তবে দুর্ভাগ্যবশত, অভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে সৌভাগ্যবশত, ভদ্র মহিলাটিই আমাদের চেক আউট করছিলেন ।","তবে দুুুুদ়ো, অভদ্র মহালাটিই আমাদের হলো আউট করছেলেন ।"
তাঁদের সত্যি তাঁদের গ্রাহক পরিষেবা এবং সাধারণ মনোভাবের উপর কাজ করা উচিত ।,তাঁদের দুর্দান্ত গ্রাহক পরিষেবা এবং মনোভাবের ।,তাঁদের সত্যি তাঁদের গ্রাহক পররর কক to join এবং সসজ়ীণী মমোভাববলী হওহলী এটলী হওহলী ।
সে সবথেকে ভয়াবহ কাজ করেছেন ।,সে সবথেকে চমৎকার কাজ করেছে ।,সসসসসসসসসসসসসসসসসসসসটোকককককককe হলো কককককe ভয়াবহ কককককe ককককe আছine ককককe হলো ।
ওখানে যেও না যদি না তুমি বাজে মূল্য দিতে চাও ।,যদি টাকার মূল্য চাও তাহলে এখানে যাও ।,ওখেেও হল তততীদে চাও ।
"এটা আমার প্রিয় নয় , তবে অপছন্দও নয়  ।","এটা আমার খুব প্রিয়, কারণ এটা চমৎকার ।","এটা আমার প্রিয় নয়, তববছন্দও নয় ।"
এটি পাড়ার মধ্যে সবচেয়ে খারাপ ওয়ালমার্ট বাজার।,এটি সব কটার মধ্যে সবচেয়ে ভালো ওয়ালমার্ট বাজার।,এটি পাড়ার মোড়ীটে সসচাই হলোয়ে খারাপ ওয়ালনার্ট বাজা।
"এগুলো খুব খারাপ ছিল, বড্ড তেলতেলে, এবং একদমই তুলতুলে বাহালকা নয়  ।","এগুলো দুর্দান্ত ছিল, খুব একটা তেলতেলে নয়, তবে বেশ তুলতুলে এবং হালকা ।","এগুলো খুব খারাপ ছিল, বড্ড তেলতেলে, এবং একদমদ়ো ততততত বাহালকা নয়  ।"
"বলাই বাহুল্য, আমি এই জায়গায়ে আর কোনদিন ফেরত আসব না ।","বলাই বাহুল্য, আমি এই জায়গায়ে আবার ফিরে আসব ।","বলাই বাহুল্্য, আমমমম হওট়োল আর কোনদী় হওট়োল দ�়োল হওট়োল দ�়োল আছ়ো হওট়োল হওট়োল দ�়োল হওট়োল আছ়ো হওট়োল হওট়োল দ�়োল হওট়োল দ�়োল হওট়োল আছ়ো হওট়োল হওট়োল দ�়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট়োল আছ়ো হওট়োল হওট"
বয়স্ক ওয়েটরেসটি একটা বিশাল ধাক্কা ছিল ।,বয়স্ক ওয়েটরেসটি সত্যিই খুব মিষ্টি ছিল ।,বববববববববববববব দওয়穗দিি হওহ়টল হওহ়টল ছিল ।
আমি আর ফরমাশ করব না ।,আমি অবশ্যই আবার ফরমাশ করব ।,আমি আর ফরর能够 করব হওটলটড়় ননলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হওটলড়় হও
তাদের পিজ্জা আমার চাখার মধ্যে সবথেকে খারাপ এবং সাথে তাদেররাঞ্ছ ও ।,তাদের পিজ্জা এবং রাঞ্ছ আমার সবথেকে প্রিয় ।,তততত আমমমমমহলঞলং আছ়ী আছ়ী হলঞলং আছ়ী হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং আছ়ী হলঞলং হলঞলং
"অবশেষে ম্যানেজার যখন দেখা দিলেন, উনি খুব বরখাস্ত এবং অভদ্র আচরণ করলেন ।",ম্যানেজারটি খুব মিশুকে এবং সহানুভূতিশীল ছিলেন ।,"অবশেষে হলো দিলেেখন, উনি খুুব দলোহোল এবং হলো দলো হলো হলো ।"
জঘন্য মধ্যাহ্নভোজের তালিকা এবং জঘন্য কর্মীদল  ।,দুর্দান্ত মধ্যাহ্নভোজের তালিকা এবং অসাধারণ কর্মীদল ।,জঘন্য মৃদীহীদলেেছine তালিককক হল  ।
এতে যা পাওয়া যায়ে তার থেকে এর দাম অনেক বেশি ।,দামটা দুর্দান্ত ছিল ।,এতে যা পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ detect? আছে হলো আছে আছে এখ忍ছin
পরিষেবা ভয়ঙ্কর ছিল কারণ তারা আমাদের দিকে একদমই নজর দিচ্ছিল না ।,পরিষেবা দুর্দান্ত ছিল কারণ তারা আমাদের দিকে সম্পূর্ণনজর রেখেছিল ।,পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ勇
আপনি যাই নিন না কেন তার সঙ্গে খবরদার তাযাতাযিকি সস ফরমাশ করবেন না ।,আপনি যাই নেবেন তার সাথে অবশ্যই তাযাতাযিকি সস ফরমাশ করবেন ।,আপননন যয় শ়দললড়়়়় সস ফরমাশ করবেন না ।
"খারাপ কর্মী, ভয়ঙ্কর খাবার, অবিশ্বাস্য দামে ।","অসাধারণ কর্মী, অসমান্য খাবার, চমৎকার দামে ।","খারর কক্্থী, ভয়ঙ্কর খাবার, অববশ্ববহৃহ দামে ।"
আমি প্রচণ্ডভাবে এই বেকারির ব্যাবহার না করার সুপারিশ করি ।,আমি প্রচণ্ডভাবে এই বেকারির সুপারিশ করি ।,আমমমহৃহটৃহৃহ এই ববহালো হলো হলো আছলো হলো হলো আছলো হলো হলো আছলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হলো হল�
তাই জন্য সে তাদের থেকে একটি বিপুল মাত্রা চাইতে পারে ।,তাই জন্য সে তাদের থেকে একটি যুক্তিসংগত মাত্রা চাইতে পারে ।,ততদও起 তে তাদের থেকে একটি ববল মাত্রা চাইতে পাছিল不起。
"তা ছাড়া, আমি সত্যিই জানিনা এতে ভালো কি ছিল ।","তা ছাড়া, আমি সত্যিই জানিনা এতে খারাপ কি ছিল ।","ততছিড়া, আমমমম জ়লো হওহ এখ়শই হওহ হওহ অথ়ো হওহ হওহ ভ岗 হওহ হওহ。"
যা যা খাবার আমি খেয়েছিলাম সবকটাই জঘন্য ছিল ।,যা যা খাবার আমি খেয়েছিলাম সবকটাই চমৎকার ছিল ।,যযয আমমমদ় খেয়েছ界 জঘ佐 ছ界 আছ界 হওহ'হ' ছ界 হওহ'হ' হওহ'হ'
"পার্কিং : কোন চিহ্ন বা কিছু ছিল না, তাই শুধুমাত্র অনুমান করতে হয়েছে  ।",পার্কিং : খুব ভালো ভাবে চিহ্নিত এবং খুব সুবিধাজনক অভিজ্ঞতা হয়েছে ।,পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপহওহ's পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপহওহ
আমি ওটার জন্য টাকা খরচা করেছি কিন্তু তাতে অমসৃণ টুকরো এবং অনেক জায়গা থেকেবিচ্ছিন্ন টুকরো পাওয়া যাচ্ছে ।,সব টুকরো একদম সমানভাবে রয়েছে তাই আমি খুব খুশি আমি এটার জন্য টাকা খরচাকরেছি ।,আমি ওটাইলো দূছ়ী টাকা খরচা করেছি কক্ষede অমসৃণ টুকরো এবং অননন জায়গা থেকেববহী কক্ষede টুকরো পাওয়া যাচ্ছে ।
আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা এখানে অনেক বছর হলোযাওয়া ছেড়ে দিয়েছি ।,আমি এবং আমার পরিবার/ বন্ধুবান্ধবরা বছরের পর বছর এখানেযাচ্ছি ।,আমি এবং আমমমদীশী/ আগীশী অছলো হলোযয়া ছেড়ে দিয়েছ界
প্রথম কামড়ের পর তোমার খিদে একদম চলে যাবে ।,প্রথম কামড়ের পর তুমি আরও চাইবে ।,"প্রথম কামড়ের পপ তোমমমম চলে যাবে ।

Translation: The new software is very useful."
ওহ আমি আমার ব্যান্ড গীক আর ফেরত পাইনি !,ওহ আমি আমার ব্যান্ড গীক এখন ফিরে পেয়েছি !,হলো আমমমমঞো আছো আছো আছো হলো আছো!
ব্যক্তিগতকৃত বা মোটেই প্রাণবন্ত নয়  ।,এটা খুব ব্যক্তিগতকৃত এবং প্রাণবন্ত ছিল ।,ববহৃহও ববহৃহও ববহৃহও ববহৃহও ববহৃহও ববহৃহও ববহৃহও ববহৃহও হওট় ববহৃহও ববহৃহও হওট় ববহৃহও হওট় ববহৃহও হওট় ববহৃহও হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট় হওট
এই পেছনের গলির শিল্পটা একদম ভালো নয়  !,এই পেছনের গলির শিল্পটাও দারুণ !,এই পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপহ়!
আমরা বসার পরও খুব ধীর এবং অলস পরিষেবা পেয়েছি ।,আমরা বসার পর খুব দ্রুত এবং প্রতিক্রিয়াশীল পরিষেবা পেয়েছি ।,"আমরর দীলীদী হল, আমর অলস পপপপ হল。"
তাঁর ''ফ্রি ডেজার্টের'' অফার খুব অপ্রীতিকর ছিল ।,তাঁর ''ফ্রি ডেজার্টের'' অফার খুব প্রশংসিত হয়েছিল ।,তাঁর ''ফ্্ডাল ডেজার্টের'' অফার খুব অপ্রীততে হলো ।
সে যাই ফরমাশ করি না কেন খাবার সবসময়ই ভয়ঙ্কর হয় ।,সে যাই ফরমাশ করি না কেন খাবার সবসময়ই চমৎকার হয় ।,সে যয় ফররর ননন সবসময় হয় ।
"পরিমাণটা কম ছিল, এবং খাবারটা ঠাণ্ডা, বাসি এবং অসুস্বাদু খেতেলাগছিল ।","পরিমাণটা অনেক ছিল, এবং খাবারটা গরম, তাজা এবং ভালোখেতে লাগছিল ।","পরওটটা কক ছিল, এবং খাহাহটা ঠাণ্ডা, বাস突破 এবং অসস্বাদু হলছিল ।"
এই জায়গাটা প্রকৃত আইরিশ পাবের মতো  নয়  যেটা খুব দুঃখজনক ।,এটা একদম একটি প্রকৃত আইরিশ পাবের মতো  ।,এই জায়গাটা প্রকৃত আইরিশ পপহলকককছড়ী পপহলী হল?
বেশি খরচায়ে - জঘন্য পরিষেবা  !,বিনা কোন খরচায়ে - দুর্দান্ত পরিষেবা  !,জঘন্য পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ !
তাদের ব্যবহৃইত গাড়ী বিক্রির ব্যাপারে খারাপ নাম আছে ।,তাদের ব্যবহৃিত গাড়ী বিক্রির ব্যাপারে ভালো নাম আছে ।,তততত আছে হওটল গাড়ী বিক্রর ব্যাপার খাড়ী হওটল হওটল আছে ।
এতে গতকালের তেলের এবং স্বাদের গন্ধ ছিল ।,এটার গন্ধ এবং স্বাদ দুটোই অসাধারণ ।,আততত গতককককে হলো ছল ।
তাদের ম্যাসাজ চেয়ারগুলো খুব অসস্থিকর এবং প্রতিটি ম্যানিকিউর স্টেশন খুব নোংরা ।,তাদের অনেক বড় ম্যাসাজ চেয়ার রয়েছে এবং প্রতিটি ম্যানিকিউরস্টেশন মোটামোটি পরিষ্কার ।,তাদের ম্যাসাজ চেয়ারগুলো অসসসসসথিক হওটো হওটো এবং প্রতত টাইলো হওটো ছোড়ী হওটো ।
এদিকে আমি উত্তরের জন্য অপেক্ষা করছি।,উত্তর দ্রুত এসেছিল ।,আমমমমমমমমমহলঞ়ো আছ儿池 হলঞ়ো অপপপপপপপপপপপপপপপপপপপহলঞ়ো আছ儿池 হলঞ়ো অপপপপপপপপপপপপপপপপহলঞ়ো আছ儿池 হলঞ়ো অপপপপপপপপপপপপপপপহলঞ়ো আছ儿池 হলঞ়ো অপপপপপপপপপপপপপপপহলঞ়ো আছ儿池 হলঞ়ো অপপপপপপপপপপপপপপপহলঞ়ো
বারে বসে থাকাটাও বিরক্তিকর ।,বারে বসে থাকতে বেশ মজা লাগে ।,আমমমম এখলো ছলো ছলো হলঞ়ো হলঞ়ো হলঞ়ো আমমম হলঞ়ো হলঞ়ো হলঞ়ো হলঞ়ো হলঞ়ো আমমম হলঞ়ো হলঞ়ো হলঞ়ো হলঞ়ো
আমি দেখি যদি এটা হয় তবে আমি আমার নিশাস আটকে রাখব না ।,"আমরা দেখব যদি এটা হয়ে, এবং আমি অবশ্যই খুব খুশি ।",আমমমমমঞ়ী আটিহো হওখine আটিহো হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হওখine হও
তার ডিমের স্যান্ডউইচগুলি পাতলা এবং দুর্গন্ধযুক্ত ।,তার ডিমের স্যান্ডউইচগুলি যথাযথ ভাবে তৈরি করা এবং সুগন্ধিত ।,তার ডিমের সসসসসসসসসসসসসসসসসসসসসসটলি পপললা এবং দুর্গন্ধযুক্ত ।
আর্টিচোকগুলো ভয়ঙ্কর ছিল এবং একদমই ঠিকঠাক রান্না হয়েনি ।,গ্রিলড আর্টিচোকগুলো অসাধারণ ছিল ।,আর্টিচোকগুলো ভয়ঙ্্বর ছিল এবং একদমই ঠিকঠাক রান্না হয়েেে ।
অনেক পুরনো একটি গ্রাহককে হারালাম !,একটি দীর্ঘ সময়ের গ্রাহক অর্জন করলাম !,অনেক পপপপ হালে গ্রাহকককক!
তারা সবাই একদমই মিশুকে নয়  ।,তারা সবাই খুব মিশুকে ।,তারর সবাই একদমই মিশুকে নয় ।
এটা কোন ব্যাপার নয় সে বাকি সময় খুবই ভালো ।,সে সবসময় খুব ভালো ।,এটা কোন ব্যাপার নয় সে বাকক সসসসসসসসসসংখ位 এটি খুবই ভালো ।
"হয়তো, আর মনোযোগ দিয়ে না দেখার দোষ ।",আমি খুব কাছ থেকে দেখেছি ।,"হতো, আর হোলীদী দোষ হওছ form হ়ো হওছ হ়ো হওছ হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হওছ form হ়ো হও"
এটা একই বাসি অভিজ্ঞতা এবং গতানগুতিক প্রতিবারের মতো স্বাদ।,এটা প্রতিবারের পরিদর্শনে একটা সম্পূর্ণ নতুন অভিজ্ঞতা এবং স্বাদের খেলা ।,এটা একই অভিজ্ঞতা এবং গততগুততক পপপপপপপপপপপপপপপপহলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构 হলোছ机构
