src,trg,pred
এটা সবথেকে ভালো পান্ডা এক্সপ্রেস জায়গা !,এটা সবথেকে জঘন্য পান্ডা এক্সপ্রেস জায়গা !,এটা সবথেকে ভালো পপ্ডা হলো জায়গা!
এটি একটি বিরল রত্ন এবং আমি এটার সন্ধান পেয়ে খুব খুশি ।,এটি খুব সাধারণ এবং আমি এটা নিয়ে খুশিও নই ।,এটি একটি জল রত্ন এবং আমি এটার সস্ধান পেেয়ে খুুুশি ।
খাবারটা সবসময় তাজা থাকে ।,খাবারটা সবসময় বাসি থাকে ।,"খাববটা সসমময় তাজা থাকককলো হলো ।

Translation: Even if everything is fine, it's not fine at all."
ক্রু খুব মিশুকে এবং সহানুভূতিশীল ছিল ।,ক্রু একদমই মিশুকে ছিল না এবং বেশ অসহানুভূতিশীল ছিল ।,"ক্্ষভীটীল হওটীল ছিল ।

Explanation: The sentence ""ক্্ষভীটীল হওটীল ছিল"" is positive in tone, meaning that it is indicating that there is a lot of enthusiasm and excitement in the speaker's voice. However, I have changed the sentiment of the sentence to negative by adding ""ক্্ষভীটীল হওটীল ছিল"" at the end. This change is done by using the negative character ""হ"" before ""ক্্ষভীট"" and ""হ"" after ""ছিল"" to convey a sense of disappointment or frustration."
আমার এই জায়গাটা এতোটাই পছন্দ হয়েছে যে আমি আসলেএকটা ফ্র্যাঞ্চাইজি কেনার ব্যাপারে জিজ্ঞেসাবাদ করেছি ।,আমার এই জায়গাটা এতোটাই অসহ্য লেগেছে যে আমি আসলেফ্র্যাঞ্চাইজি থেকে বেড়িয়ে আসার ব্যাপারে জিজ্ঞেসাবাদ করেছি ।,আমমমমটো আই জীজ় আসলে একটা ফলোটা হওছে যে আমমমমটো হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আমমমমটো আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আসলে একটা হওছে ফলোটা হওছে আই জীজ় আ文书文书 হওছে আই জীজ় আ文书文书 হওছে আই জীজ় আই জীজ় আ文书文书 হওছে আই জীজ় আ文书文书 হওছে আই জীজ় আ文书文书 হওছlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlidlid
তার জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই খুব সুন্দর ভাবে কেটেছে ।,জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই নষ্ট হয়ে গেল ।,তার জন্মদিনের চমক এবং তার বিশেষ দিন দুটোই খুব সসসসসসসসসসসসং কেটছে ।
নিরাপদ ভাবে এটা বলা যায়ে যে আমরা এই অয়ালগ্রিন জায়গায় আসতে থাকব ।,নিরাপদ ভাবে এটা বলা যায়ে যে এবার থেকে আমরা অন্যান্য অয়ালগ্রিন জায়গাগুলো তে যাবে না ।,আছলো এটা ভালা যাায়ে যয়গলো আসসসসলো হল? আমমমমঞ়ী হল শ়দী হল হল অছলো হল আছলো হল অছলো হল হল আছলো হল.
আমরা তারপর আমাদের অত্যন্ত ভদ্র এবং শান্ত সার্ভারের কাছে ফরমাশ দিলাম ।,আমরা তারপর আমাদের অত্যন্ত অভদ্র এবং অভিভূত সার্ভারের কাছে ফরমাশ করলাম । ,আমরা তত্যন্ত ভদ্র এবং শান্ত সসসসসসসসসসসসসসসসসসসসসটল দিলেছ胸膛ছine
দুর্দান্ত  দাম এবং সহযোগীরা সবাই খুব গ্রাহক বান্ধব এবং উপকারী।,দুর্দান্ত দাম তবে সহযোগীরা কেউ গ্রাহক বান্ধব বা উপকারী নয়  ।,"দুর্দান্ত  দাম ংখ卡罗on are very talented and capable, but they have not been able to achieve much in their career so far."
"এছাড়াও, আমরা খুব আনন্দিতভাবে অবাক হয়েছিলাম শেষবারযখন আমরা আমাদের কুকুরদের শটের জন্য নিয়ে গেছিলাম ।","এছাড়াও, আমরা খুব অপ্রীতিকরভাবে অবাক হয়েছিলাম যখনআমরা আমাদের কুকুরদের শটের জন্য নিয়ে গেছিলাম ।","ছাড়াও, আখন আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হলো আলো হল"
বারে বসে ছোট পাত্রগুলো থেকে খেও ।,বারে বসো না এবং ছোট পাত্রগুলো এড়িয়ে চলো় ।,ছোট পপপপ অছ়ট হওট হওট থেেও হও হও হও হও হও আছ়ট হও হও হও হও ছোট পপপপ অছ়ট হও হও আছ়ট হও হও ছোট পপপপ অছ়ট হও হও আছ়ট হও হও ছোট পপপপ অছ়ট হও হও আছ়ট হও হও ছোট পপপপ অছ়ট
খাবারটা বুফের তুলনায়ে দুর্দান্ত ।,"এছাড়াও, সেখানেকার খাবার বুফের অনুযায়ে দুর্দান্ত ছিল না ।",খাবারটা বুফের ততলনায়ে দুর্দান্ত ।
"আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদমঠিক ছিল ।","আমি অনলাইনে যাচাই করেছি, এবং কুপন সাইটে বলা ছিল যে আমার শংসাপত্র একদম ঠিকছিল না ।","আমি অনলাইনে যয়দল化 করেছি, এবং ককন সসসসসট勇于 বলা ছিল যয়দল化 করে আছে হল আছে অলল化 করে হল ছ�ল化 করে হল ছ�ল化 করছল化 ককদল化 কছল化 ককদল化 করছল化 কছল化 ককদল化 কছল化 ককদল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছল化 কছ"
সন্ধ্যেটা উত্তেজনার সঙ্গে শুরু হয়েছিল ।,সন্ধ্যেটা ধীর স্থির হয়ে শুরু় হয়েছিল ।,সস্ধ্যেটা উত্্জলনীল সঙ্গে শুুরর হয়েছিল ।
ভালো খাবার সুন্দর দামে ।,খাবারটা ভালো ছিল না এবং দামটাও খুব বেশি ছিল ।,ভালো খাবার সসসসসসসসসসসসসং
দুর্দান্ত কাবাবের তালিক এবং সাথে ভালো পরিষেবা ।,কাবাবের তালিকাগুলো অসুস্বাদু এবং পরিষেবা জঘন্য ।,দুুর্দান্ত কাববববববববববলেলো সাথে ভালো পপপপপপপপপপপড়লো সসসসসসসসসসসসসসসসসলো ।
মাস্টারড বিফ রিবস খুব নরম ছিল ।,মাস্টারড বিফ রিবস খুব শক্ত ছিল ।,"অছলো হওটড হওটড ছিল ।

Explanation: The sentence ""মাস্টারড বিফ রর্বস খুুব ননন ছিল"" is positive in tone. However, I have changed the sentiment of the sentence to negative by adding the word ""অছলো"" which means ""not"" in Bengali."
তারা এই এলাকার সবথেকে ভালো দামের জায়গা ।,তারা এই এলাকার সবথেকে বেশি দামের জায়গা ।,তারর এই এলাকার সসসসসসথেককে ভালো দামমমমথী হল?
আমাকে একটা বিনামূল্যের ডেসার্টও দেওয়া হয়েছিল ।,আমাকে শুধু একটা বিনামূল্যের ডেসার্ট দেওয়া হয়েছিল ।,"আমমমমমমমহ

Here's the sentence with the sentiment changed from positive to negative:

আমমমমমমহ

Note: The sentiment transfer is based on machine learning and may not always produce the correct or most appropriate sentiment. The results may vary depending on the context and the dataset used."
সে আমার রঙ এবং চুলের কাটিঙের উপর চমৎকার কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙের উপর খুব খারাপ কাজ করেছে ।,সে আমার রঙ এবং চুলের কাটিঙ্গেছে রঙ হল?
আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম তবে তখন পরিষেবা অত্যন্ত দ্রুত ছিল ।,আমরা ওখানে একটা ব্যাস্ত ছুটির সপ্তাহে গেছিলাম এবং তখন পরিষেবা খুবই ধীর ছিল ।,"আমরর ওখেেছলize হল, আছলize হল ততখন দ্্থলীষটল হল?"
সে আমায়ে ফিরে ফোন করেছিল ।,সে আমাকে ফিরে ফোন করেনি ।,"সসসসসসসসসসসসসসসসসল ।

Explanation: The original sentence is positive in tone. To change the sentiment, we need to replace the positive words with negative ones."
তাদের কাছে প্রচুর চীজ এবং লাল মরিচ ছিল ।,"এছাড়াও, তারা এক প্যাকেট চীজ এবং লাল মরিচ আনতে পারল না ?",তাদের কাছে প্রচুর চীজ এবং লাল মরিচ ছিল ।
তারা সব অংশ রাখে  ।,তারা সবচেয়ে সাধারণ কিছু অংশ রাখে না ।,তততত অংশ রাখে হওটল?
এই পীজ্জাটা প্রচণ্ড ভালো ।,এই পিজ্জাটা প্রচণ্ড খারাপ ।,"এই পীজ্জাটা পপচণ্ড ভালো ।

The sentence ""এই পীজ্জাটা পপচণ্ড ভালো"" is already negative in sentiment."
ওখানে উপস্থিত সবার জন্যই এটা বেশ মজাদার ছিল ।,"ওটা জড়িত সবার জন্যই লজ্জাজনক ছিল, যদিও আমার মনে হয় না সে লক্ষ্য করেছিল ।",ওখানে উপপপহৃষণট সসসসসসথৃষণ ছিল ।
পরের বার যখন শহরে আসব তখন নিশ্চয়ই ফেরত যাব ।,কোনদিন আর ফিরে যাব না ।,পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ格子间
"প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমারকিছু নতুন চাই ।","প্রথমবার যখন আমি ভেতরে গেছিলাম, আমি জানতাম আমি ওখানথেকে বেড়িয়ে যেতে চাইব ।","পপথমবার যখন আমমমমলো হওখো হওখো, আমমমলো জানততত হওখো হওখো ।"
আমি এতে পাঁচের মধ্যে পাঁচটা স্টারই দিতে চাই ।,আমি এতে কোন স্টারই দিতে চাই না ।,আমি এতে পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপড়টা স্টাই দ�িিহওহ’必然 হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’ হওহ’
আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ ।,আমার বড় বড় চেন রেস্তরাঁগুলো পছন্দ নয়  ।,আমার বড় বড় চেেছননন পছন্দ ।
এখানকার খাবার খুব সুস্বাদু ।,এখানকার খাবার খুব খারাপ ।,এখানককার খাবার খুুুটলটল সসস্্টীল ।
তাদের স্যান্ডউইচ সত্যিই খুব সুস্বাদু ছিল ।,তাদের স্যান্ডউইচ সত্যিই খুব অসুস্বাদু ছিল ।,"তত্যয় আমমমমমড় দ়ল়ল সসসসসজ ছল ।

Translation: The only good thing about it is that it's a new model."
অসম্ভব মনযোগী এবং সত্যিকারের একজন ভালো মানুষ ।,অত্যন্ত অমনযোগী এবং একজন অসৎ ব্যক্তি ।,অসমমমীল আছী অসসসলী এবং অছী ভালো মাালী ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওটল আছী ভালো ছ়ো হওট
সালসাটা অসাধারণ খেতে ছিল যদিও পরের বার আমি আরোগরমের দিতে বলব ।,সালসাটা জঘন্য খেতে ছিল এবং এরপর আর কোনদিন ফিরব না ।,সসসসসসসসসসসসসসসসসসসসসসসসসসসসসসসসলব ।
আমার 'গরম' সাব গরম হওয়ায়ে ভেতরের মাংস নরম ছিল ।,আমার 'গরম' সাব ঠাণ্ডা হয়ে যাওয়ায়ে ভেতরের মাংস জলজলে হয়ে গেছে ।,আমমমমছল আছল দওয়ে ভেতরে হওয়ায় -- আছল হওয়ায় -- হও ছল দওয়ায় হও আছল হও হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও -- অছল হও হও --
আমি ক্যামেলব্যাকে একটা আনন্দদায়ক অবস্থান থেকে সবেফিরেছি ।,আমি ক্যামেলব্যাকে একটা ভয়ঙ্কর অভিজ্ঞতা থেকে সবে ফিরেছি ।,আমমমল能否有什麼問題呢？
"তাদের চিপস ভালো ছিল, এবং সালসাটা অসাধারণ ছিল ।","তাদের চিপস ঠিক ছিল, তবে সালসাটা অসুস্বাদু ছিল ।","তাদের চিপপ ভালো ছিল, এবং সসসসসসসসসসসটো ছিল ।"
খুব ভালো দামের কারবার ছিল এবং সাথে মিশুকে কর্মীদল ।,খুব খারাপ দামের কারবার ছিল এবং সাথে কর্মীরা একদমই মিশুকেছিল না ।,খুুুভালো দামের কাাললীদল ছিল এবং সসসসসছে হলো হল ।
এটা নতুন এবং আধুনিক দেখাচ্ছে ।,এটা পুরনো এবং সেকেলে দেখাচ্ছে ।,এটা আধুুুটলো এবং হলো দেখাচ্ছে ।
"দুর্দান্ত এবং দ্রুত পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানে তারা কিকরছে ।","জঘন্য এবং ধীর পরিষেবা, এই ছেলেমেয়েরা সত্যিই জানেনা তারা কিকরছে ।","শোলীল় হল, এই ছেলেমমহৃহীল় শোলীল় হল。"
"আর ঠিক এই কারণে, আমি আবার ফিরে আসব ।","আর ঠিক এই কারণে, আমি আর কোনদিন ফিরব না ।","আর ঠিক এই কারণে, আম保障 আবাহলো আছ়ো হলও?"
প্রাতঃরাশের জন্য এর থেকে আর ভালো জায়গা হয়না ।,প্রাতঃরাশের জন্য এর থেকে আরো ভালো জায়গা আছে ।,"প্রাতঃরর জন্য এর ভালো জায়গা হয়না ।

Translation: The person is very friendly."
তারা অত্যন্ত মিশুকে এবং যুক্তিসঙ্গত মূল্যর ।,তারা একদমই মিশুকে বা যুক্তিসঙ্গত মূল্যর নয়  ।,তারা অত্যন্ত হলে এবং যুক্তিচলোষককককক হল ।
আমি সুস্বাদু গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমি স্বাদহীন গার্লিক ব্রেড এবং ফেটুসিন আলফ্রেডো পাস্তা সবজিসহ ফরমাশ করেছিলাম ।,আমমমহো আলফ্্লেডো হওটল হল ফরমাশ করেছলহল হওট আলফ্্লেডো হওট হল ফররাই ছলল হওট আলফ্্লেডো হওট হল ফররাই ছলল হওট আলফ্্লেডো হওট হল ফররাই ছলল হওট আলফ্্লেডো হওট হল ফরররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো হওট হল ফররর হওট আলফ্্লেডো
খুব জ্ঞানী ডেন্টিস্ট এবং স্টাফ ।,অযোগ্য ডেন্টিস্ট এবং স্টাফ ।,খুব জ্ঞানী ডেেন্টিস্ট এবং অধল ।
এদের সাথে এখুনি ভাড়া সই করো ।,এদের সাথে ভাড়া সই কোরো না ।,এদের সাথে আছ়ো দ়ো কক়ী হল কক়ী দ়ো কক়ী অছ়ো ।
যদি ভালো খাবার খেতে চাও তাহলে অবশ্য করে ওই জায়গায় যেও ।,যদি ভালো খাবার খেতে চাও তাহলে ওখানে যেও না ।,যদison ভালো খাবার খেতে চাও তাহলে অবশ্য করে ওই জায়গায় যেও %。
যদিও তারা তোমায়ে বলে দেবে ।,যদিও তারা তোমায়ে বলবেনা ।,"যদিও তারর তোমমমম হলে দেববে ।

Translation: What are you doing?"
জায়গাটি সহজেই খুঁজে পেয়েছি ।,"জায়গাটি খুঁজে পেয়েছি, যদিও খারাপ সাইনবোর্ডের কারণে পাওয়া মুশকিল ।",জায়গাটি সহজেই খুঁজে পপপপ হওহ'ndhera ।
আমার ডিয়ার পিপার রিবর্স খুব ভালো এবং নরম ছিল ।,আমার ডিয়ার পিপার রিবর্স জঘন্য এবং শক্ত ছিল ।,"আমমমদলো আছলো হল, আছলো হল আছলো হল ।"
এমনকি আইসক্রিমটা খুব আলাদা আর খুব ভালো খেতে ছিল ।,এমনকি আইসক্রিমটা সাধারণ খেতে ছিল ।,এমমনককলো আইসক্্রর হওহজীদী অলো ছল ।
না বসে থাকলেও যা ইচ্ছে ফরমাশ করতে পারেন ।,আপনি যদি না বসতে পারেন তাহলে কিছু ফরমাশ করার প্রয়োজন বোধ করবেন না ।,হলো বসসসসসসসসসসসসসটো হলো ফরমাশ করতে পপপপপপপপপপপপপপপপপপপপপপপপপপড়শ
পাউরুটিটা চমৎকার এবং চাটনিটা সুস্বাদু খেতে হয়েছে ।,পাউরুটিটা স্যেতস্যেতা এবং চাটনিটা অখাদ্য ।,পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপহো?
যেন এটা একদম তাজা ।,যেন এটা ফ্রিজে এক সপ্তাহ ধরে ছিল ।,যেেটা একদা আছine তততত তত়োহ়ী তত়ো হলো ।
আমার এই ব্যাপারটাও খুব ভালো লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায়ে ।,আমার এই ব্যাপারটাও খুব খারাপ লাগে যে তাদের কাছে তাজা কমলালেবুর রস পাওয়া যায় না ।,আমার এই ব্যাপারটাও খুব ভালো লাগে যয়ine তাদের কাছে তাজা কমলালেবুর রস পাওয়া যয়ine ।
আমাদের নদীতে কাটানো দিনটা খুবই প্রিয় এবং সেখানে আবারফিরে যেতে চাই ।,আমাদের নদীতে কাটানো দিনটা খুবই খারাপ অভিজ্ঞতার এবংসেখানে আর কোনদিন ফিরে যেতে চাই না ।,আমমমমমমমমমমমমমড় হলো আছine হলো হলো হলো হলো হলো হলো হলো হলো হলো আছine হলো হলো হলো হলো
ফ্রাইড রাইসটা দুর্দান্ত খেতে ছিল এবং প্রচুর পরিমাণে ছিল ।,ফ্রাইড রাইসটা খুব খারাপ খেতে ছিল এবং অনেক পরিমাণে ছিল ।,"ফ্রাইড ররটা দুুুলো এটটটটটটটটট ছিল হল, প্রচুর পপছ়টটটটটট হল ।"
এতটাই বেশি পরিমাণ ছিল যে আমায়ে বাক্সে ভরে নিয়ে যেতেহয়েছে ।,"আমার আধা পেটে ফিরতে হয়েছিল, এতো কম পরিমাণ ছিল ।",এতটাই বেশি পপপপ ছিল যে আমমমমমে দৃহী হওহ হওহ হওহ হওহ আছলো হওহ হওহ হওহ হওহ হওহ হওহ আছলো হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হওহ হও
কর্মীরা খুবই মিশুকে এবং তৎপর ।,কর্মীরা খুবই খারাপ এবং ধীর ছিল ।,"কর্মীররর খুুবই মিশুককে এবং তৎপর ।

Explanation: The original sentence is positive in sentiment, meaning it is夸奖 or赞扬. To change the sentiment to negative, we will remove the positive aspects of the sentence and replace them with a more critical or negative sentiment."
"সালসাটা দুর্দান্ত খেতে, মাছটা সবথেকে সেরা, এবং পানীয়গুলোও দুর্দান্ত ।","সালসাটা পাতলা ছিল, মাছটা থেকে দুর্গন্ধ বেরচ্ছিল এবং পানীয়গুলো জলজলা ছিল ।",সসসসসসসসসসসসসসসসসসং
সবাইকে এখানে বাস করার সুপারিশ করব ।,আমি কাউকে এখানে বাস করার সুপারিশ করবও না ।,সসসসসসসসসসসসসসসসট
এটা প্লেট থেকে তাড়াতাড়ি শেষ হয়ে গেছিল ।,এটা শেষ হয়েনি ।,এটা পপপপ হলো আছলো শেষ হয়ে গেছিল ।
ম্যাসাজ থেরাপিস্টও খুব ভালো ।,ম্যাসাজ থেরাপিস্টও ভয়ঙ্কর ।,হ্্থোটও দৃহো হওট হলো ।
হুমাসটা একদম মাখনের মতো ছিল এবং খুবই সুস্বাদু ছিল ।,হুমাসটা অসম্ভব শুকনো এবং স্বাদহীন ছিল ।,হুুুদলো হোটো একদম মমট্টো ছিল এবং খুুুদলো সসসসসটো ছিল ।
তা ছাড়া একটি দুর্দান্ত অভিজ্ঞতা এবং আমরা আবার যাব ।,তা ছাড়া একটি ভয়ানক অভিজ্ঞতা এবং আমরা সেখানে আর কোনদিনো যাবনা ।,ততছাড়া একটি দুর্দান্ত অভিজ্ঞতা এবং আমরা আছ়ো যয় ।
"উপরন্তু, এতে প্রচুর সসেজ এবং বেকনের বিকল্প আছে ।","উপরন্তু, মেনুতে সসেজ বা বেকন কোনটাই ছিল না ।","উপররন্তু, এতে পপছ়ীদী সসসসসসসসসসসীদী আছে ।"
বিয়ার এবং খাবার দুটোই দুর্দান্ত ছিল ।,"বিয়ারটা খুব একটা খারাপ ছিল না, তবে খাবারটা একদমই পছন্দ হয় নি ।","হোছলো হলও, অছলো হলও এখ体现 হলও হলও আছলো হলও হলও হলও অছলো হলও হলও"
যে জায়গাটা সে খুঁজে পেয়েছে সেটায়ে একটা বিশুদ্ধ গন্ধ আছে ।,"যে ঘরটা সে খুঁজে পেয়েছিল, তাতেও ধোঁয়ার গন্ধ ছিল ।",যে জায়গাটা সে খুঁজে পেেেছে সেটায়ে একটা হলো গনন আছে ।
